    1073  135.73    9.38   10.38    3.92    0.40
    1074  135.18    8.37   10.34    3.07    0.40
    1075  134.29    8.35   10.72    1.20    0.40
    1076  132.11   10.53   12.57    1.86    0.40
    1077  130.47   12.06   13.92    1.29    0.40
    1078  128.96   14.24   15.20    3.92    0.40
    1079  133.05   11.31   10.21    6.50    0.40
    1080  136.94    5.26    5.86    5.87    0.40
    1081  136.07    5.10    6.44    4.55    0.40
    1082  135.38    6.11    6.88    3.79    0.40
    1083  132.87    7.86    9.29    6.15    0.40
    1084  129.92   11.18   12.37    4.96    0.40
    1085  132.77    8.92    9.13    2.23    0.40
    1086  133.27    8.83    8.54    0.37    0.40
    1087  133.27    9.09    8.51    0.41    0.40
    1088  133.75    8.12    8.04    0.91    0.40
    1089  131.37    9.90   10.66    1.99    0.40
    1090  129.37   12.03   13.02    2.49    0.40
    1091  128.48   13.76   14.22    4.55    0.40
    1092  127.93   14.38   15.10    3.69    0.40
    1093  128.54   13.78   14.66    4.48    0.40
    1094  134.73    8.05    8.16    3.35    0.40
    1095  136.39    7.20    6.80    2.50    0.40
    1096  137.60    7.24    5.98    1.72    0.50
    1097  136.92    8.07    7.10    1.98    0.50
    1098  136.11    8.29    8.40    0.36    0.50
    1099  136.23    8.54    8.80    0.84    0.50
    1100  136.43    8.50    9.16    1.47    0.50
    1101  135.36    9.68   10.91    3.74    0.50
    1102  139.62    9.06    7.20    1.58    0.50
    1103  140.67    8.40    6.84    3.04    0.50
    1104  139.48    7.82    8.75    4.96    0.50
    1105  141.98    5.83    7.03    5.22    0.50
    1106  142.62    6.04    7.20    1.69    0.50
    1107  143.19    6.66    7.48    1.05    0.50
    1108  142.83    7.95    8.71    2.67    0.50
    1109  143.94    7.13    8.53    5.63    0.50
    1110  145.02    6.11    8.43    2.80    0.50
    1111  144.88    7.79    9.55    4.83    0.50
    1112  144.53    9.28   10.93    5.40    0.50
    1113  147.49    8.53    9.08    0.41    0.50
    1114  150.68    8.69    7.16    3.31    0.50
    1115  151.07    7.71    7.88    1.29    0.50
    1116  152.57    7.38    7.61    1.54    0.50
    1117  154.13    6.94    7.33    1.05    0.50
    1118  155.79    6.40    7.00    1.43    0.50
    1119  158.37    6.23    5.91    1.49    0.50
    1120  160.11    5.66    5.60    0.55    0.50
    1121  158.18    7.67    8.47    1.06    0.50
    1122  157.40    9.66   10.44    2.01    0.50
    1123  159.82    9.78    9.55    2.54    0.50
    1124  162.43   10.45    8.55    3.80    0.50
    1125  165.41   10.69    7.31    1.43    0.50
    1126  164.69   10.89    9.22    2.87    0.50
    1127  160.43   14.26   14.41    4.17    0.50
    1128  162.54   13.22   13.89    3.07    0.50
    1129  167.20   13.20   11.15    1.44    0.50
    1130  170.66   12.22    9.60    1.98    0.50
    1131  173.31    9.96    8.80    3.23    0.50
    1132  172.42   10.97   10.93    1.64    0.50
    1133  174.15   11.06   10.91    5.48    0.50
    1134  176.71   10.54   10.23    5.48    0.50
    1135  176.96   10.61   11.46    6.20    0.50
    1136  179.33   11.78   10.98    1.57    0.50
    1137  180.56   12.30   11.43    3.65    0.50
    1138  183.38   12.16   10.63    5.16    0.50
    1139  188.65   11.83    8.03    2.18    0.50
    1140  191.51   12.05    7.33    3.79    0.50
    1141  190.55   12.64    9.44    2.61    0.50
    1142  191.83   11.22    9.91    6.79    0.50
    1143  194.28   10.89    9.52    6.06    0.50
    1144  195.71   11.93    9.89    2.32    0.50
    1145  198.05   13.29    9.61    1.24    0.50
    1146  199.83   13.61    9.75    0.89    0.50
    1147  199.97   13.41   11.07    1.65    0.50
    1148  204.41   13.32    9.33    5.59    0.50
    1149  204.38   13.27   10.76    3.38    0.50
    1150  207.87   12.95    9.73    3.34    0.50
    1151  212.11   12.87    8.24    1.28    0.50
    1152  212.88   14.88    9.10    1.36    0.50
    1153  213.74   13.90    9.89    1.58    0.50
    1154  215.87   14.71    9.84    4.57    0.50
    1155  218.39   13.89    9.53    5.18    0.40
    1156  220.33   11.79    9.62    6.23    0.40
    1157  220.18   12.33   11.05    0.33    0.40
    1158  225.18   13.31    9.17    0.47    0.40
    1159  227.61   14.22    8.96    1.33    0.40
    1160  229.35   14.72    9.17    1.96    0.40
    1161  229.92   14.11   10.11    2.28    0.40
    1162  231.01   15.15   10.72    0.89    0.40
    1163  235.66   15.83    9.14    3.34    0.40
    1164  238.53   15.82    8.68    3.80    0.40
    1165  243.09   16.33    7.26    3.48    0.40
    1166  240.65   13.17    9.89    2.97    0.40
    1167  240.29   10.60   11.34    1.74    0.40
    1168  242.09   12.98   11.49    3.92    0.40
    1169  244.21   14.36   11.44    2.65    0.40
    1170  245.68   15.86   11.78    0.86    0.40
    1171  250.60   14.16   10.10    1.35    0.40
    1172  254.31   14.83    9.16    1.49    0.40
    1173  255.07   15.37    9.88    2.19    0.40
    1174  256.03   13.74   10.48    3.21    0.40
    1175  253.53   13.33   13.05    5.39    0.40
    1176  255.24   13.30   13.20    4.44    0.40
    1177  259.89   11.87   11.67    3.56    0.40
    1178  264.86   11.21   10.03    2.81    0.40
    1179  266.67   12.09   10.12    3.39    0.40
    1180  267.73   12.91   10.61    4.12    0.40
    1181  273.16   13.48    8.78    4.94    0.40
    1182  275.57   14.85    8.55    5.16    0.40
    1183  278.06   12.34    8.28    6.91    0.40
    1184  280.83   11.67    7.87    4.33    0.40
    1185  278.10   13.30   10.22    3.53    0.40
    1186  279.63   13.58   10.41    2.50    0.40
    1187  280.91   13.67   10.71    4.24    0.40
    1188  281.04   13.27   11.59    7.30    0.40
    1189  287.81   11.46    9.11    6.67    0.40
    1190  290.19   11.56    8.85    6.73    0.40
    1191  290.08   11.15    9.79    2.59    0.40
    1192  292.44   13.33    9.52    2.59    0.40
    1193  292.02   14.67   10.60    7.16    0.40
    1194  286.89   14.48   14.07    6.85    0.40
    1195  288.87   15.21   13.93    5.31    0.40
    1196  297.67   14.02   10.39    7.13    0.40
    1197  300.69   13.53    9.76    8.31    0.40
    1198  299.14   13.38   11.31    4.53    0.40
    1199  297.13   13.75   13.10    6.52    0.40
    1200  299.95   15.22   12.51    5.51    0.40
    1201  298.77   13.68   13.88    5.68    0.40
    1202  305.69   13.54   11.29    6.20    0.40
    1203  305.59   14.31   12.08    5.43    0.40
    1204  303.39   16.04   13.89    6.17    0.40
    1205  303.96   17.20   14.35    2.24    0.40
    1206  307.73   16.23   13.24    3.47    0.40
    1207  307.06   15.63   14.27    3.56    0.40
    1208  312.99   14.82   12.14    4.66    0.40
    1209  318.15   13.92   10.44    2.89    0.40
    1210  319.05   15.51   10.68    2.25    0.40
    1211  315.29   14.84   13.05    3.22    0.40
    1212  319.76   12.19   11.62    2.07    0.40
    1213  326.30   11.70    9.32    6.28    0.40
    1214  325.10   11.89   10.44    2.85    0.40
    1215  319.66   13.86   13.50    5.44    0.40
    1216  320.45   12.81   13.72    2.61    0.30
    1217  323.85   13.49   12.73    2.32    0.30
    1218  327.06   15.37   11.85    2.11    0.30
    1219  322.78   16.57   14.34    3.09    0.30
    1220  321.65   15.82   15.41    4.19    0.30
    1221  324.76   15.54   14.50    5.43    0.30
    1222  325.39   15.36   14.73    4.65    0.30
    1223  328.57   14.78   13.78    3.32    0.30
    1224  330.33   14.12   13.47    2.17    0.30
    1225  331.14   13.91   13.59    1.50    0.30
    1226  332.14   14.25   13.61    2.29    0.30
    1227  334.41   15.06   13.05    1.79    0.30
    1228  336.42   18.31   12.61    2.42    0.30
    1229  339.84   19.33   11.55    1.36    0.30
    1230  335.58   21.99   13.81    2.97    0.30
    1231  331.67   22.29   15.99    1.63    0.30
    1232  331.56   20.50   16.44    2.90    0.30
    1233  333.06   19.16   16.14    0.52    0.30
    1234  334.93   19.52   15.67    0.71    0.30
    1235  333.82   19.12   16.54    1.88    0.30
    1236  336.88   17.00   15.51    4.00    0.30
    1237  340.43   15.52   14.28    3.70    0.30
    1238  342.11   18.20   13.87    0.87    0.30
    1239  337.03   17.87   16.44    1.02    0.30
    1240  338.72   19.38   15.98    4.11    0.30
    1241  339.54   18.75   15.91    7.42    0.30
    1242  338.60   18.72   16.62    6.50    0.30
    1243  350.19   20.03   11.87    6.32    0.30
    1244  348.32   19.62   12.91    6.49    0.30
    1245  339.01   22.21   17.23    6.53    0.30
    1246  338.46   25.30   17.72    2.75    0.30
    1247  346.68   26.03   14.31    1.74    0.20
    1248  341.16   23.97   16.95    2.89    0.20
    1249  339.34   24.20   17.98    1.52    0.20
    1250  348.97   24.93   13.93    2.89    0.20
    1251  347.96   22.03   14.54    7.53    0.20
    1252  353.79   20.35   12.25    8.04    0.20
    1253  357.99   23.21   10.69    4.23    0.20
    1254  349.28   24.01   14.45    1.88    0.20
    1255  353.01   23.17   13.01    1.29    0.20
    1256  356.89   18.02   11.53    7.63    0.20
    1257  359.48   18.07   10.60    7.18    0.20
    1258  349.64   19.96   14.78    7.41    0.20
    1259  352.33   24.77   13.73    2.33    0.20
    1260  353.81   24.53   13.19    3.08    0.20
    1261  354.08   25.42   13.15    3.68    0.20
    1262  350.90   25.98   14.55    3.44    0.20
    1263  350.46   26.43   14.79    4.24    0.20
    1264  351.71   23.88   14.30    4.68    0.20
    1265  349.78   22.15   15.16    2.87    0.20
    1266  346.44   21.40   16.63    1.43    0.20
    1267  351.62   21.49   14.39    5.67    0.20
    1268  344.42   21.16   17.53    5.74    0.20
    1269  350.39   22.85   14.91    6.49    0.20
    1270  353.53   24.34   13.55    2.20    0.20
    1271  348.42   25.48   15.70    2.69    0.20
    1272  339.21   22.56   19.78    4.79    0.20
    1273  345.26   21.88   16.98    2.90    0.20
    1274  344.40   23.56   17.30    1.99    0.20
    1275  342.71   23.40   17.98    5.68    0.20
    1276  345.37   24.22   16.70    6.80    0.20
    1277  352.81   24.94   13.40    6.55    0.10
    1278  345.41   22.75   16.48    6.22    0.10
    1279  347.94   21.43   15.25    5.60    0.10
    1280  345.05   21.10   16.38    4.66    0.10
    1281  349.39   22.17   14.36    5.78    0.10
    1282  351.74   24.62   13.21    3.73    0.10
    1283  349.66   24.99   13.93    4.58    0.10
    1284  343.62   24.68   16.39    6.81    0.10
    1285  344.06   26.35   16.01    5.26    0.10
    1286  340.32   23.93   17.48    1.85    0.10
    1287  343.88   22.62   15.68    8.77    0.10
    1288  350.94   23.04   12.45    6.92    0.10
    1289  347.23   24.80   13.79    1.45    0.10
    1290  347.97   27.16   13.25    1.67    0.10
    1291  348.22   28.04   12.90    2.49    0.10
    1292  347.89   30.52   12.78    0.80    0.10
    1293  341.74   27.54   15.17    3.32    0.10
    1294  330.63   24.06   19.97    4.28    0.10
    1295  327.95   22.25   20.96    2.04    0.10
    1296  335.76   24.80   16.97    3.31    0.10
    1297  341.75   26.26   13.99    1.94    0.10
    1298  338.68   24.75   15.02    1.62    0.10
    1299  335.53   21.41   16.09    5.43    0.10
    1300  333.98   20.98   16.45    5.41    0.10
    1301  329.60   21.11   18.11    3.05    0.10
    1302  329.52   23.04   17.77    4.41    0.10
    1303  331.10   22.49   16.65    5.12    0.10
    1304  334.27   25.11   14.82    6.00    0.10
    1305  333.55   27.09   14.74    6.56    0.10
    1306  327.40   27.52   17.15    1.97    0.10
    1307  326.36   28.58   17.21    2.59    0.10
    1308  331.29   30.24   14.49    1.90    0.10
    1309  327.78   30.21   15.65    1.57    0.10
    1310  332.13   28.73   13.23    7.14    0.10
    1311  329.86   25.33   13.78    8.16    0.10
    1312  329.13   25.09   13.64    3.06    0.10
    1313  325.99   24.89   14.58    1.26    0.10
    1314  327.51   25.81   13.39    2.11    0.10
    1315  325.80   26.43   13.65    3.23    0.10
    1316  323.32   26.74   14.27    2.03    0.10
    1317  319.07   27.31   15.72    2.34    0.10
    1318  307.81   25.07   20.71    3.47    0.10
    1319  312.29   21.95   17.87    6.88    0.10
    1320  314.54   21.77   16.19    6.97    0.10
    1321  306.06   22.62   19.80    6.98    0.10
    1322  305.24   25.92   19.60    5.55    0.10
    1323  309.52   28.72   16.81    1.46    0.10
    1324  310.29   30.37   15.81    2.00    0.10
    1325  311.40   28.90   14.63    3.21    0.10
    1326  312.47   27.23   13.48    5.29    0.10
    1327  308.47   26.12   14.75    3.20    0.10
    1328  303.88   21.99   16.33    5.11    0.10
    1329  305.93   21.13   14.63    6.08    0.10
    1330  304.06   20.78   14.85    3.97    0.10
    1331  296.89   20.11   17.77    2.63    0.10
    1332  302.25   21.78   14.32    2.30    0.10
    1333  295.79   20.96   16.85    3.19    0.10
    1334  293.86   21.99   17.09    3.86    0.10
    1335  299.62   24.68   13.41    5.39    0.10
    1336  290.47   23.69   17.30    1.70    0.10
    1337  294.23   25.53   14.56    2.37    0.10
    1338  293.94   22.93   13.91    6.75    0.10
    1339  288.89   23.53   15.71    5.48    0.25
    1340  286.11   23.71   16.34    1.57    0.25
    1341  282.75   24.38   17.29    1.50    0.25
    1342  286.73   26.33   14.31    5.29    0.25
    1343  284.39   24.67   14.68    6.23    0.25
    1344  275.09   23.93   18.87    1.37    0.25
    1345  281.56   26.12   14.42    1.71    0.25
    1346  286.33   27.67   11.06    2.02    0.25
    1347  280.61   26.27   13.11    1.92    0.25
    1348  272.94   24.50   16.33    2.57    0.25
    1349  275.88   24.34   13.78    1.75    0.25
    1350  272.96   24.12   14.41    2.18    0.25
    1351  267.42   23.20   16.53    3.96    0.25
    1352  267.76   23.12   15.34    2.57    0.25
    1353  267.59   23.71   14.44    1.30    0.25
    1354  262.07   22.99   16.57    1.51    0.25
    1355  259.31   20.92   17.14    2.70    0.25
    1356  257.15   19.58   17.37    4.53    0.25
    1357  256.75   19.56   16.53    4.89    0.25
    1358  256.44   19.42   15.64    5.78    0.25
    1359  256.67   17.47   14.43    2.67    0.25
    1360  261.32   19.93   10.72    1.55    0.25
    1361  258.65   21.05   11.13    1.12    0.25
    1362  250.37   19.97   14.83    0.80    0.25
    1363  245.22   21.08   16.84    3.51    0.25
    1364  249.59   21.15   13.04    2.28    0.25
    1365  246.02   21.99   14.03    5.55    0.25
    1366  244.74   20.06   13.64    5.15    0.25
    1367  239.89   18.56   15.45    4.44    0.25
    1368  237.55   18.31   15.73    6.06    0.25
    1369  239.35   17.54   13.39    7.35    0.40
    1370  233.95   16.16   15.58    2.79    0.40
    1371  233.70   19.20   14.50    4.53    0.40
    1372  239.94   20.57    9.45    1.48    0.40
    1373  241.78   20.42    7.20    1.52    0.40
    1374  237.19   21.54    8.69    2.26    0.40
    1375  231.17   20.52   11.14    1.54    0.40
    1376  225.58   20.08   13.45    1.94    0.40
    1377  224.47   20.82   12.90    1.56    0.40
    1378  227.94   20.90    9.40    4.47    0.40
    1379  218.58   18.49   14.22    7.29    0.40
    1380  211.82   18.56   17.62    6.27    0.40
    1381  218.61   15.38   11.56    6.25    0.40
    1382  219.65   13.95    9.57    6.96    0.40
    1383  216.66   14.32   10.22    4.84    0.40
    1384  209.58   15.74   13.72    2.90    0.40
    1385  208.56   17.36   13.08    2.76    0.40
    1386  209.48   17.27   11.07    1.44    0.40
    1387  206.64   17.00   11.70    1.14    0.40
    1388  203.73   17.80   12.39    1.06    0.40
    1389  199.75   15.95   13.90    1.71    0.40
    1390  203.58   13.06    9.75    5.99    0.40
    1391  199.12   14.11   11.56    2.56    0.40
    1392  192.96   17.29   14.78    3.86    0.40
    1393  190.05   17.12   15.62    0.78    0.40
    1394  187.77   17.18   15.99    2.13    0.40
    1395  186.02   16.76   15.94    2.13    0.40
    1396  185.97   15.25   14.52    1.00    0.40
    1397  185.30   16.52   13.61    1.48    0.40
    1398  185.40   14.71   12.09    5.71    0.40
    1399  184.12   14.35   11.69    4.23    0.40
    1400  180.57   15.52   13.11    4.35    0.40
    1401  181.59   13.12   10.87    2.31    0.40
    1402  174.97   14.54   14.90    4.56    0.40
    1403  176.32   14.44   12.33    4.13    0.40
    1404  178.06   11.28    9.51    1.52    0.40
    1405  171.00   13.69   13.99    3.73    0.40
    1406  170.13   16.03   13.31    6.98    0.40
    1407  172.13   11.78   10.22    4.34    0.40
    1408  169.43   11.53   11.12    2.27    0.40
    1409  169.58   11.15    9.63    1.21    0.40
    1410  171.48   11.38    6.76    2.46    0.40
    1411  165.49   13.15   10.44    1.86    0.40
    1412  159.58   13.12   14.40    2.47    0.40
    1413  159.88   13.72   12.76    3.19    0.40
    1414  161.25    9.49   10.19    0.48    0.40
    1415  160.48    8.41    9.59    5.39    0.40
    1416  159.72    9.91    8.99    3.16    0.40
    1417  157.81    9.88    9.45    5.59    0.40
    1418  158.10    8.34    7.97    3.47    0.40
    1419  153.97   10.01   10.51    2.55    0.40
    1420  150.70   11.79   12.40    2.99    0.40
    1421  149.46   10.47   12.40    2.33    0.40
    1422  145.62   13.13   15.05    4.69    0.40
    1423  144.69   15.90   14.82    3.92    0.40
    1424  146.26   12.27   12.07    2.83    0.40
    1425  140.10   16.88   17.38    4.46    0.40
    1426  139.05   16.01   17.39    2.52    0.40
    1427  139.68   14.05   15.61    2.50    0.40
    1428  138.20   15.50   16.16    4.63    0.40
    1429  138.88   14.94   14.39    3.92    0.40
    1430  136.44   15.10   16.07    5.00    0.40
    1431  134.10   17.04   17.74    5.22    0.40
    1432  136.84   14.17   13.76    3.01    0.40
    1433  137.71   10.17   11.96    1.42    0.40
    1434  135.76   11.80   13.23    3.66    0.40
    1435  132.01   15.22   16.63    4.87    0.40
    1436  130.23   15.90   17.93    5.71    0.40
    1437  130.69   15.82   16.65    6.96    0.40
    1438  134.00   11.80   12.23    2.52    0.40
    1439  133.91    9.59   11.71    2.17    0.40
    1440  133.42   10.89   11.66    2.51    0.40
    1441  134.99   11.30    9.46    1.86    0.40
    1442  133.60   10.42   10.45    2.57    0.40
    1443  132.64   11.66   11.05    1.89    0.40
    1444  130.46   11.91   13.07    1.87    0.40
    1445  133.13   10.34    9.78    5.15    0.40
    1446  135.53    6.96    6.98    4.02    0.40
    1447  135.29    6.58    6.98    1.29    0.40
    1448  133.59    7.84    8.53    2.90    0.40
    1449  129.45   12.83   12.90    7.11    0.40
    1450  130.51   11.33   11.60    2.27    0.40
    1451  130.01    9.99   12.08    8.42    0.40
    1452  129.51   12.03   12.63    4.23    0.40
    1453  129.03   11.88   13.20    3.78    0.40
    1454  130.85   11.11   11.23    5.40    0.40
    1455  129.40   11.72   12.99    4.78    0.40
    1456  130.07   11.27   12.40    3.79    0.40
    1457  131.87   10.64   10.63    5.83    0.40
    1458  130.00   11.93   12.98    6.02    0.40
    1459  129.71   13.01   13.63    4.05    0.40
    1460  130.04   13.73   13.62    5.91    0.40
    1461  130.95   11.42   13.01    3.13    0.40
    1462  129.92   12.99   14.64    5.37    0.50
    1463  132.31   12.62   12.46    4.32    0.50
    1464  133.07   10.80   12.17    2.91    0.50
    1465  129.48   15.70   16.86    4.21    0.50
    1466  129.96   15.16   16.97    6.99    0.50
    1467  135.98   11.05   10.93    5.28    0.50
    1468  139.54    7.31    7.95    3.59    0.50
    1469  140.80    6.80    7.43    1.95    0.50
    1470  135.64   12.26   13.57    4.88    0.50
    1471  133.89   14.69   16.39    4.93    0.50
    1472  138.04   12.01   12.72    4.14    0.50
    1473  141.16    8.96   10.38    2.16    0.50
    1474  142.72    8.29    9.74    5.43    0.50
    1475  143.98    8.34    9.44    3.14    0.50
    1476  145.94    6.71    8.52    0.82    0.50
    1477  145.77    7.96    9.70    1.21    0.50
    1478  145.95    8.13   10.58    0.93    0.50
    1479  144.91   13.19   12.72    4.98    0.50
    1480  148.54   10.22   10.26    3.24    0.50
    1481  151.45    8.75    8.64    2.01    0.50
    1482  152.59    8.78    8.72    1.09    0.50
    1483  149.58   12.39   12.79    3.42    0.50
    1484  147.22   15.04   16.44    4.93    0.50
    1485  148.68   14.93   16.25    6.03    0.50
    1486  156.19   10.63   10.27    4.98    0.50
    1487  155.41   11.56   12.29    6.11    0.50
    1488  153.71   14.82   15.26    6.24    0.50
    1489  160.04   11.57   10.66    9.44    0.50
    1490  163.93    9.73    8.56    7.31    0.50
    1491  165.86    8.17    8.23    4.83    0.50
    1492  164.16    9.72   11.04    4.87    0.50
    1493  166.39   10.96   10.46    3.60    0.50
    1494  169.39   10.55    9.29    0.28    0.50
    1495  170.71   10.21    9.56    0.68    0.50
    1496  171.23    9.24   10.52    1.88    0.50
    1497  170.20   11.98   12.82    4.16    0.50
    1498  170.35   13.62   14.14    7.49    0.50
    1499  173.89   13.60   12.56    8.22    0.50
    1500  178.16   10.80   10.49    5.48    0.50
    1501  179.06    9.35   11.20    1.50    0.50
    1502  179.82   11.86   12.03    1.25    0.50
    1503  182.63   13.11   11.22    3.44    0.50
    1504  187.14   13.45    9.16    2.23    0.50
    1505  187.97   12.97    9.96    0.82    0.50
    1506  187.30   12.46   11.91    6.36    0.50
    1507  192.79   10.02    9.20    3.80    0.50
    1508  195.17   10.01    8.87    1.37    0.50
    1509  197.45   11.12    8.64    1.84    0.50
    1510  202.57   11.24    6.47    3.34    0.50
    1511  203.18    7.83    7.42    1.93    0.50
    1512  202.36   10.51    9.37    3.79    0.50
    1513  204.03   11.52    9.59    3.78    0.50
    1514  207.42   11.64    8.65    2.54    0.50
    1515  205.54   12.83   11.35    2.59    0.50
    1516  207.79   10.74   11.18    3.73    0.50
    1517  211.09   11.24   10.30    2.29    0.50
    1518  214.61    9.81    9.31    0.94    0.50
    1519  216.99   10.27    9.10    6.39    0.50
    1520  219.15    9.64    9.04    4.13    0.50
    1521  212.01   13.81   15.26    6.22    0.40
    1522  213.41   15.06   15.68    9.28    0.40
    1523  216.80   14.46   14.70    6.99    0.40
    1524  216.20   15.14   16.51    8.58    0.40
    1525  217.94   15.40   16.68    4.48    0.40
    1526  219.83   16.72   16.74    5.69    0.40
    1527  223.31   16.52   15.72    3.85    0.40
    1528  228.36   14.98   13.71    5.41    0.40
    1529  227.12   16.26   15.85    4.49    0.40
    1530  230.33   13.92   15.05    1.74    0.40
    1531  232.85   15.69   14.71    0.95    0.40
    1532  240.41   13.77   11.27    6.70    0.40
    1533  246.71   12.35    8.78    5.65    0.40
    1534  249.19   13.53    8.56    1.38    0.40
    1535  251.09   14.70    8.66    0.94    0.40
    1536  246.67   13.88   12.39    5.40    0.40
    1537  247.75   13.05   12.94    1.92    0.40
    1538  249.32   12.90   13.19    2.67    0.40
    1539  251.11   13.02   13.30    1.30    0.40
    1540  254.75   15.11   12.34    2.82    0.40
    1541  252.56   16.01   14.77    3.90    0.40
    1542  254.27   15.33   14.90    3.34    0.40
    1543  257.96   16.03   13.88    3.12    0.40
    1544  259.60   15.09   14.04    5.21    0.40
    1545  265.79   13.37   11.66    5.22    0.40
    1546  268.36   14.21   11.31    4.83    0.40
    1547  269.22   11.74   11.89    0.84    0.40
    1548  273.10   12.51   10.84    6.45    0.40
    1549  270.25   14.74   13.39    6.47    0.40
    1550  274.11   13.43   12.32    4.83    0.40
    1551  274.80   16.30   12.94    0.45    0.40
    1552  277.98   15.31   12.23    4.11    0.40
    1553  277.70   16.25   13.35    1.98    0.40
    1554  286.99   14.22    9.51    5.65    0.40
    1555  281.44   13.15   13.27    2.93    0.40
    1556  281.00   16.30   14.44    4.47    0.40
    1557  282.70   16.76   14.46    6.59    0.40
    1558  291.51   15.28   10.85    7.63    0.40
    1559  295.73   15.24    9.65    5.38    0.40
    1560  299.78   17.73    8.56    1.81    0.40
    1561  300.44   19.92    9.07    2.82    0.40
    1562  302.42   20.10    8.94    3.48    0.40
    1563  306.37   17.98    7.91    2.75    0.40
    1564  307.93   18.27    7.97    2.22    0.40
    1565  308.23   15.79    8.60    0.66    0.40
    1566  305.66   16.66   10.55    1.94    0.40
    1567  305.89   18.02   11.19    4.08    0.40
    1568  306.10   14.78   11.84    5.59    0.40
    1569  305.83   16.59   12.70    3.65    0.40
    1570  311.94   17.10   10.55    5.20    0.40
    1571  316.05   15.85    9.38    5.98    0.40
    1572  322.76   15.57    7.11    4.26    0.40
    1573  317.74   14.45    9.97    6.88    0.40
    1574  309.54   16.11   14.46    3.27    0.40
    1575  311.03   16.22   14.42    3.58    0.40
    1576  320.26   16.47   10.77    4.57    0.40
    1577  326.66   16.90    8.57    5.77    0.40
    1578  322.58   15.88   10.96    7.92    0.40
    1579  323.36   17.52   11.21    3.78    0.40
    1580  327.22   15.99   10.09    7.02    0.40
    1581  332.55   11.27    8.37    7.11    0.40
    1582  331.58    8.95    9.32    2.78    0.30
    1583  331.95   11.75    9.71    5.96    0.30
    1584  331.05   12.07   10.63    4.77    0.30
    1585  329.52   14.52   11.83    7.85    0.30
    1586  333.94   15.66   10.41    6.41    0.30
    1587  333.99   15.69   10.89    5.72    0.30
    1588  335.48   16.91   10.73    4.84    0.30
    1589  336.29   13.95   10.86    3.20    0.30
    1590  334.64   13.24   12.04    3.63    0.30
    1591  334.14   15.91   12.72    5.59    0.30
    1592  338.82   16.76   11.14    2.77    0.30
    1593  336.84   15.97   12.42    3.32    0.30
    1594  334.27   15.28   13.98    2.99    0.30
    1595  330.79   17.01   15.97    6.02    0.30
    1596  331.86   18.72   15.90    4.18    0.30
    1597  335.37   18.60   14.71    1.58    0.30
    1598  333.98   20.28   15.72    4.09    0.30
    1599  332.21   21.13   16.91    3.12    0.30
    1600  333.37   16.07   16.75    3.14    0.30
    1601  338.70   19.20   14.70    1.52    0.30
    1602  339.15   20.56   14.84    3.13    0.30
    1603  345.26   19.21   12.51    4.90    0.30
    1604  344.08   19.46   13.33    4.94    0.30
    1605  343.33   21.31   13.96    4.63    0.30
    1606  343.98   23.74   13.96    3.92    0.30
    1607  343.33   25.97   14.53    2.18    0.30
    1608  347.89   26.17   12.84    3.35    0.30
    1609  354.82   27.43   10.22    1.77    0.30
    1610  354.94   26.47   10.41    2.46    0.30
    1611  355.74   26.38   10.31    2.84    0.30
    1612  345.66   26.10   14.75    3.10    0.30
    1613  346.70   26.95   14.51    3.21    0.20
    1614  347.67   27.49   14.30    2.49    0.20
    1615  349.60   26.11   13.66    5.49    0.20
    1616  350.73   23.58   13.36    6.21    0.20
    1617  352.61   23.49   12.74    6.52    0.20
    1618  352.91   24.50   12.77    6.28    0.20
    1619  354.37   25.00   12.31    2.32    0.20
    1620  356.94   23.81   11.39    5.22    0.20
    1621  345.93   20.66   16.17    4.66    0.20
    1622  350.45   20.63   14.33    6.13    0.20
    1623  350.28   21.90   14.51    1.37    0.20
    1624  347.02   22.70   16.01    2.01    0.20
    1625  357.83   23.39   11.54    4.43    0.20
    1626  349.02   23.49   15.30    7.20    0.20
    1627  352.81   20.14   13.74    8.16    0.20
    1628  352.49   20.05   13.93    6.40    0.20
    1629  363.86   22.94    9.35    6.80    0.20
    1630  359.01   23.68   11.31    1.09    0.20
    1631  360.78   25.48   10.62    2.88    0.20
    1632  353.96   24.05   13.41    4.06    0.20
    1633  355.63   27.08   12.71    1.96    0.20
    1634  358.70   29.65   11.45    2.14    0.20
    1635  351.49   29.24   14.41    4.87    0.20
    1636  350.08   27.89   14.98    2.87    0.20
    1637  348.06   24.81   15.81    4.49    0.20
    1638  351.82   22.09   14.14    6.67    0.20
    1639  346.82   21.66   16.23    6.28    0.20
    1640  348.98   24.43   15.21    5.49    0.20
    1641  345.00   26.75   16.87    2.99    0.20
    1642  353.08   27.55   13.29    1.80    0.20
    1643  358.46   27.80   10.97    2.93    0.10
    1644  353.21   28.14   13.01    2.60    0.10
    1645  343.88   24.09   16.90    8.66    0.10
    1646  349.68   21.00   14.23    9.34    0.10
    1647  347.34   19.54   15.09    6.29    0.10
    1648  343.32   21.11   16.69    6.13    0.10
    1649  342.46   22.15   16.90    5.71    0.10
    1650  346.83   21.36   14.80    7.68    0.10
    1651  342.87   21.90   16.33    7.28    0.10
    1652  337.02   25.63   18.78    3.33    0.10
    1653  349.05   29.15   13.24    2.10    0.10
    1654  342.46   28.60   15.87    1.75    0.10
    1655  343.10   26.46   15.35    8.53    0.10
