    1182  266.70    8.50    8.84    8.73    0.57
    1183  271.97    7.87    7.19    5.49    0.57
    1184  270.93    8.43    8.80    4.69    0.57
    1185  271.42    7.27    9.62    8.28    0.57
    1186  276.16    6.18    8.23    7.85    0.57
    1187  273.02    8.84   10.90    6.88    0.57
    1188  271.90   10.59   12.56    6.13    0.57
    1189  277.61    9.12   10.58    6.20    0.57
    1190  280.45    9.41   10.13    1.70    0.57
    1191  286.21   10.14    8.23    6.11    0.57
    1192  285.17    9.19    9.71    3.63    0.57
    1193  283.32   10.59   11.62    5.61    0.57
    1194  288.33   10.13   10.05    7.67    0.57
    1195  295.54   11.48    7.49    5.33    0.57
    1196  296.25   13.55    8.05    2.91    0.57
    1197  296.70   14.31    8.72    5.26    0.57
    1198  298.68   15.69    8.66    3.85    0.57
    1199  303.02   15.94    7.50    4.05    0.57
    1200  302.35   14.18    8.65    4.93    0.57
    1201  300.73   10.81   10.26    5.97    0.57
    1202  310.13   12.43    6.75    6.20    0.57
    1203  313.34   13.61    6.13    5.17    0.57
    1204  309.77   17.62    8.48    5.28    0.57
    1205  315.68   19.33    6.63    3.56    0.57
    1206  315.78   19.08    7.33    1.30    0.57
    1207  316.22   19.06    7.87    4.13    0.57
    1208  318.39   15.92    7.65    5.39    0.57
    1209  315.63   13.66    9.59    4.43    0.57
    1210  316.16   13.11   10.07    3.86    0.57
    1211  312.76   14.10   12.34    3.43    0.57
    1212  312.79   15.97   13.04    4.55    0.57
    1213  318.93   17.05   10.89    6.56    0.57
    1214  323.60   13.90    9.47    7.69    0.57
    1215  332.05   14.94    6.51    4.99    0.57
    1216  330.65   17.01    7.71    4.22    0.53
    1217  321.95   17.57   12.13    5.90    0.53
    1218  332.40   13.79    8.17    8.26    0.53
    1219  338.82   12.58    6.11    7.30    0.53
    1220  337.22   14.69    7.31    4.93    0.53
    1221  334.81   17.77    8.87    4.51    0.53
    1222  335.79   18.40    9.00    4.91    0.53
    1223  334.16   19.52   10.24    3.80    0.53
    1224  336.45   20.78    9.79    4.36    0.53
    1225  335.36   19.07   10.78    4.39    0.53
    1226  334.74   14.55   11.55    5.93    0.53
    1227  336.88   16.88   11.13    6.17    0.53
    1228  341.26   22.70    9.75    1.72    0.53
    1229  338.06   20.91   11.57    4.20    0.53
    1230  333.98   16.43   13.82    1.23    0.53
    1231  335.22   20.54   13.73    2.93    0.53
    1232  334.19   23.59   14.64    4.72    0.53
    1233  342.58   24.17   11.41    0.67    0.53
    1234  341.02   19.69   12.49    4.59    0.53
    1235  343.43   20.19   11.86    2.16    0.53
    1236  346.94   22.64   10.76    1.34    0.53
    1237  343.28   20.49   12.68    1.25    0.53
    1238  344.22   15.84   12.64    5.34    0.53
    1239  342.19   14.45   13.87    5.57    0.53
    1240  346.68   15.31   12.28    3.51    0.53
    1241  347.73   17.01   12.17    2.87    0.53
    1242  344.17   16.86   14.00    2.40    0.53
    1243  345.19   13.08   13.86    4.15    0.53
    1244  343.91   12.71   14.71    3.67    0.53
    1245  347.79   15.10   13.32    2.39    0.53
    1246  351.69   14.03   11.95    2.75    0.53
    1247  349.75   12.45   13.01    2.75    0.43
    1248  352.09   12.62   12.27    3.66    0.43
    1249  354.85   12.67   11.36    5.36    0.43
    1250  355.71   13.20   11.22    5.48    0.43
    1251  354.98   13.66   11.72    5.97    0.43
    1252  357.49   13.02   10.88    4.68    0.43
    1253  358.90   13.29   10.49    6.73    0.43
    1254  356.18   14.21   11.76    5.89    0.43
    1255  354.48   12.77   12.61    3.41    0.43
    1256  358.52   12.52   11.10    5.26    0.43
    1257  354.82   13.68   12.74    4.37    0.43
    1258  356.79   13.93   12.05    3.09    0.43
    1259  350.40   15.26   14.83    4.02    0.43
    1260  360.02   19.31   10.94    6.73    0.43
    1261  353.35   17.72   13.76    5.87    0.43
    1262  348.85   16.83   15.76    4.04    0.43
    1263  350.25   20.44   15.21    3.29    0.43
    1264  351.04   21.30   14.92    2.70    0.43
    1265  349.93   22.12   15.43    3.44    0.43
    1266  355.13   24.18   13.26    2.86    0.43
    1267  368.55   21.69    7.94    6.42    0.43
    1268  364.94   20.14    9.32    5.43    0.43
    1269  355.71   18.05   13.02    4.51    0.43
    1270  355.10   16.68   13.25    6.02    0.43
    1271  357.11   19.52   12.38    3.89    0.43
    1272  358.53   19.14   11.76    4.21    0.43
    1273  359.19   19.36   11.43    2.57    0.43
    1274  361.37   20.82   10.49    1.95    0.43
    1275  363.66   19.65    9.50    3.02    0.43
    1276  352.65   17.77   13.88    2.86    0.43
    1277  347.24   16.78   16.10    3.83    0.23
    1278  350.57   17.66   14.54    5.50    0.23
    1279  352.78   21.12   13.47    4.28    0.23
    1280  355.63   20.05   12.14    6.72    0.23
    1281  350.98   18.87   13.93    7.45    0.23
    1282  352.81   20.30   13.00    5.84    0.23
    1283  356.95   22.12   11.12    4.82    0.23
    1284  356.21   23.67   11.23    3.74    0.23
    1285  353.33   24.51   12.22    2.54    0.23
    1286  347.82   21.43   14.32    3.41    0.23
    1287  346.20   18.36   14.80    7.21    0.23
    1288  346.32   21.70   14.51    6.16    0.23
    1289  344.51   23.71   15.04    6.44    0.23
    1290  347.92   27.99   13.31    4.12    0.23
    1291  350.14   29.50   12.10    0.93    0.23
    1292  341.59   25.66   15.49    2.99    0.23
    1293  343.57   24.28   14.32    7.41    0.23
    1294  337.18   23.94   16.84    7.67    0.23
    1295  335.92   25.10   17.08    6.34    0.23
    1296  334.17   23.93   17.54    6.42    0.23
    1297  334.99   18.19   16.80    6.67    0.23
    1298  339.96   18.90   14.22    7.22    0.23
    1299  342.44   22.99   12.77    3.68    0.23
    1300  339.40   21.10   13.71    7.19    0.23
    1301  337.23   22.01   14.27    7.39    0.23
    1302  333.55   25.49   15.50    2.47    0.23
    1303  335.30   27.58   14.29    4.08    0.23
    1304  337.30   29.54   12.98    3.69    0.23
    1305  336.54   29.40   12.87    0.42    0.23
    1306  333.93   28.04   13.57    0.90    0.23
    1307  332.41   27.62   13.78    4.01    0.23
    1308  329.44   25.82   14.63    1.30    0.23
    1309  327.88   26.02   14.85    3.14    0.23
    1310  325.81   27.04   15.29    1.94    0.23
    1311  322.83   26.99   16.15    4.18    0.23
    1312  327.00   28.92   13.69    3.53    0.23
    1313  323.41   29.58   14.79    2.40    0.23
    1314  319.81   29.54   15.91    2.01    0.23
    1315  313.61   26.13   18.33    1.63    0.23
    1316  318.76   17.83   15.24    7.70    0.23
    1317  319.27   17.45   14.40    5.67    0.23
    1318  317.86   18.38   14.45    4.57    0.23
    1319  322.25   19.36   11.81    6.50    0.23
    1320  320.84   21.90   11.83    5.47    0.23
    1321  320.65   20.58   11.29    6.85    0.23
    1322  314.88   19.06   13.30    8.18    0.23
    1323  308.43   23.27   15.71    4.25    0.23
    1324  310.31   26.29   14.11    2.08    0.23
    1325  314.16   27.38   11.60    0.73    0.23
    1326  303.46   27.36   16.03    1.31    0.23
    1327  297.05   20.26   18.56    1.99    0.23
    1328  299.72   18.15   16.42    3.57    0.23
    1329  302.46   19.10   14.29    2.08    0.23
    1330  297.50   19.26   16.00    2.79    0.23
    1331  294.78   21.60   16.60    3.20    0.23
    1332  297.97   26.83   14.18    2.49    0.23
    1333  292.86   24.52   15.96    4.05    0.23
    1334  287.28   20.41   18.06    5.55    0.23
    1335  287.75   20.15   16.95    3.14    0.23
    1336  286.23   15.59   16.88    2.64    0.23
    1337  289.59   16.04   14.25    4.61    0.23
    1338  281.54   16.81   17.62    5.02    0.23
    1339  283.76   17.42   15.52    4.85    0.47
    1340  293.52   17.36    9.66    3.42    0.47
    1341  290.29   19.43   10.36    4.59    0.47
    1342  278.28   20.36   15.66    5.67    0.47
    1343  280.16   22.43   13.70    5.49    0.47
    1344  276.94   23.50   14.46    3.20    0.47
    1345  275.89   21.32   14.05    4.73    0.47
    1346  271.51   17.37   15.45    6.18    0.47
    1347  272.71   15.92   13.78    6.94    0.47
    1348  273.71   17.88   12.23    4.55    0.47
    1349  271.40   17.49   12.45    3.19    0.47
    1350  267.83   18.72   13.36    4.41    0.47
    1351  267.04   18.86   12.75    4.21    0.47
    1352  265.51   18.14   12.53    4.79    0.47
    1353  263.54   21.82   12.54    1.33    0.47
    1354  268.59   26.24    8.75    2.89    0.47
    1355  255.24   24.72   15.07    2.01    0.47
    1356  252.86   18.33   15.34    5.20    0.47
    1357  256.39   19.84   12.13    3.67    0.47
    1358  253.18   19.62   12.83    3.97    0.47
    1359  248.64   16.85   14.33    5.61    0.47
    1360  247.57   14.57   13.78    4.83    0.47
    1361  245.18   14.92   14.02    4.99    0.47
    1362  247.81   16.41   11.24    4.40    0.47
    1363  246.92   17.97   10.57    2.75    0.47
    1364  240.83   15.98   12.97    2.74    0.47
    1365  238.37   12.45   13.23    5.08    0.47
    1366  238.57   13.51   11.85    4.54    0.47
    1367  238.14   15.21   10.85    2.34    0.47
    1368  227.04   15.59   16.62    1.58    0.47
    1369  227.35   16.71   15.07    1.52    0.57
    1370  227.50   18.24   13.63    1.91    0.57
    1371  225.76   19.36   13.42    4.62    0.57
    1372  222.84   14.87   14.00    7.06    0.57
    1373  223.59   13.18   12.14    6.67    0.57
    1374  222.60   13.34   11.42    6.72    0.57
    1375  223.13   13.31    9.72    4.42    0.57
    1376  221.73   14.23    9.26    4.22    0.57
    1377  216.40   13.84   11.37    3.53    0.57
    1378  211.55   11.84   13.27    1.52    0.57
    1379  210.99   11.28   12.23    3.01    0.57
    1380  210.05   11.81   11.44    3.85    0.57
    1381  210.31   11.42    9.84    2.41    0.57
    1382  209.65   12.96    8.86    2.93    0.57
    1383  207.93   14.05    8.60    2.33    0.57
    1384  202.53   11.89   10.91    3.56    0.57
    1385  195.66   12.75   14.48    1.42    0.57
    1386  199.58   10.30   10.07    4.14    0.57
    1387  199.65    8.67    8.56    4.26    0.57
    1388  196.13   11.24    9.61    2.53    0.57
    1389  194.40    9.43    9.38    2.29    0.57
    1390  194.40    8.00    7.90    3.60    0.57
    1391  188.25    8.99   10.97    3.36    0.57
    1392  183.29   12.08   13.32    4.12    0.57
    1393  180.99   13.55   13.61    2.96    0.57
    1394  181.76   12.67   11.43    3.76    0.57
    1395  178.88   12.77   12.19    2.19    0.57
    1396  173.18   13.41   15.41    3.19    0.57
    1397  170.65   14.06   16.01    4.12    0.57
    1398  170.29   12.70   14.71    4.35    0.57
    1399  172.68   10.32   11.06    5.45    0.57
    1400  174.03    8.26    8.42    4.90    0.57
    1401  173.94    8.42    6.99    3.35    0.57
    1402  168.46   10.57    9.97    3.13    0.57
    1403  163.60   13.01   12.65    3.19    0.57
    1404  161.23   15.20   13.22    1.75    0.57
    1405  160.86   14.85   11.98    5.58    0.57
    1406  159.24   14.88   11.90    4.17    0.57
    1407  157.79   15.28   11.69    3.56    0.57
    1408  156.84   14.50   11.02    3.19    0.57
    1409  155.29   13.83   10.93    2.32    0.57
    1410  152.87   12.71   11.69    2.46    0.57
    1411  151.16   12.16   11.81    2.62    0.57
    1412  149.44   12.67   11.98    3.34    0.57
    1413  147.88   10.05   12.00    1.23    0.57
    1414  145.72   10.46   12.68    3.12    0.57
    1415  145.34   10.60   11.58    4.32    0.57
    1416  144.25    9.82   11.23    4.00    0.57
    1417  141.93   10.19   12.16    3.04    0.57
    1418  139.89   11.43   12.87    3.41    0.57
    1419  141.18   10.15   10.15    2.98    0.57
    1420  140.34   11.18    9.66    2.18    0.57
    1421  139.52   11.81    9.18    3.34    0.57
    1422  138.83   12.38    8.60    4.73    0.57
    1423  136.56   11.13    9.68    2.85    0.57
    1424  133.52   12.01   11.66    3.08    0.57
    1425  130.23   12.04   14.09    3.35    0.57
    1426  129.80   11.53   13.33    1.93    0.57
    1427  130.55   11.95   11.31    4.03    0.57
    1428  131.14   12.62    9.54    3.23    0.57
    1429  130.27   11.96    9.40    1.34    0.57
    1430  126.30   10.80   12.80    3.14    0.57
    1431  125.27   10.89   12.96    1.24    0.57
    1432  123.73   11.70   13.77    4.42    0.57
    1433  123.39   11.59   13.20    5.12    0.57
    1434  121.97   11.95   13.98    7.53    0.57
    1435  122.94   10.47   11.92    4.51    0.57
    1436  120.95   11.46   13.48    5.03    0.57
    1437  121.46   11.03   12.06    8.13    0.57
    1438  123.28    8.16    9.18    5.87    0.57
    1439  123.23    8.64    8.57    4.99    0.57
    1440  122.93    8.61    8.28    5.87    0.57
    1441  124.67    6.00    5.79    6.86    0.57
    1442  124.77    6.80    5.17    6.20    0.57
    1443  122.48    7.64    7.21    5.74    0.57
    1444  121.31    7.27    8.11    4.25    0.57
    1445  120.07    7.21    9.17    4.10    0.57
    1446  119.22    8.11    9.84    6.65    0.57
    1447  121.64    6.69    6.75    1.63    0.57
    1448  120.52    7.60    7.79    8.07    0.57
    1449  118.04    8.10   10.55    6.37    0.57
    1450  119.30    8.60    8.91    7.25    0.57
    1451  118.20    9.53   10.15    5.54    0.57
    1452  118.06    9.97   10.29    6.42    0.57
    1453  118.24    8.37   10.11    6.58    0.57
    1454  118.64    8.33    9.70    5.48    0.57
    1455  119.43    7.97    8.90    6.20    0.57
    1456  120.07    7.54    8.34    5.47    0.57
    1457  120.05    7.41    8.60    5.94    0.57
    1458  121.27    7.77    7.48    5.64    0.57
    1459  123.10    5.30    5.77    5.97    0.57
    1460  123.55    4.10    5.65    4.35    0.57
    1461  124.41    4.13    5.15    3.03    0.57
    1462  124.99    3.58    5.00    3.75    0.63
    1463  125.56    3.39    4.90    2.84    0.63
    1464  125.79    4.28    5.22    2.91    0.63
    1465  126.90    6.92    4.66    1.08    0.63
    1466  125.38    8.12    6.94    4.22    0.63
    1467  126.45    7.84    6.48    5.65    0.63
    1468  127.80    7.76    5.79    2.93    0.63
    1469  128.32    8.71    6.03    1.73    0.63
    1470  129.34    8.45    5.79    1.44    0.63
    1471  128.75    7.58    7.29    1.60    0.63
    1472  126.09    8.61   11.19    4.20    0.63
    1473  125.51   10.69   12.88    4.63    0.63
    1474  127.56    9.12   11.58    4.17    0.63
    1475  130.47    7.52    9.42    5.48    0.63
    1476  132.98    8.47    7.83    3.94    0.63
    1477  134.85    8.30    7.01    4.63    0.63
    1478  134.71    6.93    8.30    4.01    0.63
    1479  137.04    7.67    7.10    3.38    0.63
    1480  138.30    8.57    7.02    2.53    0.63
    1481  140.09    8.26    6.49    3.57    0.63
    1482  141.20    8.62    6.65    4.12    0.63
    1483  142.98    9.41    6.21    4.05    0.63
    1484  145.66    9.27    4.98    3.90    0.63
    1485  147.31    9.27    4.76    2.86    0.63
    1486  148.61   10.60    4.89    4.26    0.63
    1487  147.58    9.89    7.17    4.26    0.63
    1488  150.16    9.31    6.17    2.05    0.63
    1489  149.91    9.49    7.79    1.67    0.63
    1490  148.55    8.33   10.54    4.33    0.63
    1491  151.39    7.50    9.32    4.23    0.63
    1492  153.51    8.57    8.84    6.01    0.63
    1493  155.59    9.44    8.43    7.86    0.60
    1494  157.23    9.81    8.45    6.79    0.60
    1495  160.55    8.59    7.04    6.59    0.60
    1496  162.03    7.30    7.27    5.21    0.60
    1497  163.45    7.80    7.56    4.50    0.60
    1498  165.02    7.62    7.75    6.04    0.60
    1499  166.85    8.04    7.74    6.54    0.60
    1500  169.14    8.22    7.37    3.80    0.60
    1501  169.37    8.46    8.72    5.68    0.60
    1502  167.88    9.43   11.56    5.83    0.60
    1503  170.82    8.86   10.64    1.77    0.60
    1504  173.57    8.52    9.94    3.97    0.60
    1505  177.60    8.64    8.26    6.09    0.60
    1506  179.72    8.35    8.15    6.59    0.60
    1507  182.53    9.89    7.52    4.59    0.60
    1508  186.58   10.12    6.03    5.64    0.60
    1509  190.11    9.15    4.99    5.02    0.60
    1510  189.88    9.81    6.63    3.95    0.60
    1511  191.43   11.13    7.01    4.14    0.60
    1512  194.77   11.38    6.14    6.09    0.60
    1513  197.94   11.55    5.43    4.24    0.60
    1514  198.71    9.89    6.36    8.02    0.60
    1515  203.15    6.99    4.85    6.92    0.60
    1516  205.89    6.68    4.49    5.13    0.60
    1517  209.22    6.62    3.79    3.39    0.60
    1518  206.10    7.69    7.21    6.71    0.60
    1519  209.60    7.03    6.34   10.09    0.60
    1520  213.68    3.28    5.16    7.08    0.60
    1521  217.37    1.57    4.27    5.29    0.57
    1522  218.46    3.43    4.97    4.05    0.57
    1523  220.59    5.90    5.03    2.10    0.57
    1524  221.70    7.26    5.72    5.60    0.57
    1525  221.50    9.33    7.21    6.80    0.57
    1526  219.38    9.33    9.96    4.78    0.57
    1527  221.93    9.55    9.73    1.47    0.57
    1528  225.29    9.05    8.98    3.98    0.57
    1529  228.89    8.96    8.13    1.74    0.57
    1530  231.89   10.03    7.65    2.95    0.57
    1531  229.06    8.86   10.74    4.62    0.57
    1532  230.81   10.21   11.00    7.07    0.57
    1533  233.52    9.97   10.66    2.49    0.57
    1534  238.09    8.01    9.22    0.95    0.57
    1535  241.27   11.49    8.63    4.84    0.57
    1536  243.90   14.49    8.38    6.93    0.57
    1537  244.25   16.45    9.44    6.56    0.57
    1538  249.15   16.06    7.89    4.69    0.57
    1539  244.76   13.62   11.66    1.11    0.57
    1540  246.13   14.29   12.11    0.22    0.57
    1541  248.15   11.55   12.16    3.30    0.57
    1542  249.59   12.16   12.54    2.18    0.57
    1543  253.48   12.91   11.50    1.82    0.57
    1544  258.18   12.54   10.04    5.68    0.57
    1545  269.25   11.04    5.34    9.62    0.57
    1546  274.95   11.02    3.65    4.43    0.57
    1547  276.98   12.16    3.72    1.42    0.57
    1548  273.58   10.93    6.39    6.18    0.57
    1549  273.17   12.49    7.65    3.37    0.57
    1550  273.06   13.01    8.76    2.60    0.57
    1551  274.09   12.21    9.29    2.94    0.57
    1552  276.42   10.28    9.14    5.83    0.57
    1553  281.68    9.80    7.51    4.65    0.57
    1554  277.03   10.83   10.88    3.39    0.57
    1555  282.09   12.41    9.30    3.63    0.57
    1556  282.57   11.78   10.05    3.49    0.57
    1557  281.17   14.46   11.75    4.72    0.57
    1558  285.84   17.12   10.34    1.84    0.57
    1559  287.32   12.87   10.55    3.14    0.57
    1560  286.17   13.38   12.08    3.25    0.57
    1561  289.91   11.96   11.13    5.87    0.57
    1562  292.77   10.09   10.62    5.47    0.57
    1563  298.17    8.07    8.91    5.71    0.57
    1564  300.87    8.03    8.50    3.90    0.57
    1565  302.24    7.95    8.70    2.27    0.57
    1566  305.17    9.98    8.18    5.54    0.57
    1567  311.18   12.30    6.29    4.28    0.57
    1568  312.97   14.05    6.29    3.35    0.57
    1569  314.97   16.60    6.19    2.47    0.57
    1570  315.66   17.28    6.64    1.46    0.57
    1571  311.82   14.75    9.09    1.97    0.57
    1572  309.54   10.27   10.90    5.15    0.57
    1573  312.33   11.90   10.36    3.85    0.57
    1574  314.87   10.54    9.93    4.81    0.57
    1575  318.16    7.14    9.17    5.94    0.57
    1576  318.55    8.08    9.69    8.30    0.57
    1577  322.83    9.85    8.49    5.88    0.57
    1578  320.42    8.88   10.22    3.19    0.57
    1579  322.60    9.42    9.92    0.89    0.57
    1580  320.22    9.74   11.64    1.82    0.57
    1581  321.61   10.26   11.65    2.08    0.57
    1582  323.17   12.50   11.58    3.72    0.53
    1583  325.81   13.28   11.02    3.10    0.53
    1584  328.79   14.47   10.30    0.96    0.53
    1585  325.64   13.13   12.29    5.40    0.53
    1586  327.11   15.20   12.22    4.33    0.53
    1587  325.62   13.15   13.46    0.44    0.53
    1588  329.57   14.11   12.24    1.21    0.53
    1589  333.35   17.14   11.12    0.94    0.53
    1590  334.55   15.89   11.13    2.20    0.53
    1591  333.81   12.27   11.96    2.67    0.53
    1592  333.86   11.89   12.44    1.57    0.53
    1593  334.19   11.66   12.78    2.11    0.53
    1594  337.15   12.29   11.97    5.29    0.53
    1595  336.90   12.04   12.54    3.65    0.53
    1596  339.64   13.28   11.81    2.79    0.53
    1597  340.68   15.35   11.80    4.12    0.53
    1598  335.47   13.61   14.50    5.27    0.53
    1599  344.27   10.68   11.11    2.61    0.53
    1600  349.34   10.36    9.40    3.79    0.53
    1601  352.45   11.68    8.52    5.03    0.53
    1602  355.18   14.36    7.80    2.52    0.53
    1603  345.84   13.92   11.96    3.96    0.53
    1604  340.65   13.54   14.54    5.53    0.53
    1605  343.49   14.36   13.65    2.37    0.53
    1606  346.06   12.56   12.87    2.74    0.53
    1607  346.93   12.20   12.82    5.74    0.53
    1608  348.25   13.22   12.56    4.49    0.53
    1609  352.21   15.14   11.20    2.69    0.53
    1610  345.20   14.15   14.43    3.96    0.53
    1611  347.95   15.06   13.52    2.71    0.53
    1612  355.27   16.40   10.72    2.40    0.53
    1613  350.49   15.17   12.94    3.29    0.43
    1614  354.35   17.15   11.56    4.54    0.43
    1615  360.07   19.09    9.47    1.99    0.43
    1616  359.13   15.41   10.04    4.75    0.43
    1617  350.40   15.80   13.82    3.92    0.43
    1618  348.19   18.71   14.94    2.85    0.43
    1619  347.19   20.33   15.55    3.53    0.43
    1620  345.18   18.78   16.59    1.25    0.43
    1621  350.46   15.51   14.45    4.34    0.43
    1622  356.45   13.74   12.07    5.13    0.43
    1623  358.70   14.88   11.28    5.62    0.43
    1624  362.27   17.51    9.95    5.76    0.43
    1625  361.27   22.05   10.44    3.90    0.43
    1626  363.67   24.65    9.58    4.30    0.43
    1627  362.19   27.17   10.23    3.52    0.43
    1628  359.02   26.81   11.55    1.22    0.43
    1629  359.91   27.38   11.24    3.47    0.43
    1630  359.81   26.10   11.32    3.23    0.43
    1631  362.22   26.30   10.38    0.48    0.43
    1632  349.11   19.08   15.83    1.93    0.43
    1633  352.68   15.23   14.30    1.40    0.43
    1634  353.48   14.84   13.95    3.32    0.43
    1635  351.80   16.68   14.64    3.58    0.43
    1636  353.25   18.31   13.99    0.92    0.43
    1637  352.63   22.77   14.20    2.89    0.43
    1638  348.97   23.95   15.71    2.86    0.43
    1639  348.08   20.98   16.02    1.86    0.43
    1640  349.64   15.24   15.26    3.26    0.43
    1641  351.30   16.62   14.45    5.27    0.43
    1642  353.64   15.33   13.36    7.76    0.43
    1643  352.02   17.77   13.92    6.96    0.23
    1644  356.21   21.77   12.05    5.32    0.23
    1645  354.34   23.44   12.68    5.32    0.23
    1646  354.58   25.28   12.43    4.61    0.23
    1647  350.93   26.42   13.79    3.87    0.23
    1648  350.79   27.65   13.67    6.07    0.23
    1649  354.53   27.29   11.92    4.51    0.23
    1650  342.23   25.56   16.99    1.22    0.23
    1651  343.95   19.99   16.01    2.52    0.23
    1652  351.49   16.50   12.55    7.59    0.23
    1653  357.03   17.77   10.05    6.34    0.23
    1654  354.61   22.51   10.78    4.01    0.23
    1655  357.85   26.56    9.23    3.14    0.23
    1656  351.91   26.67   11.37    2.90    0.23
    1657  353.15   25.32   10.58    4.17    0.23
    1658  345.43   22.85   13.52    5.72    0.23
    1659  340.58   20.31   15.32    6.83    0.23
    1660  340.78   19.26   14.90    7.68    0.23
    1661  341.21   20.13   14.38    7.81    0.23
    1662  343.28   20.46   13.13    7.11    0.23
    1663  350.83   23.95    9.63    4.82    0.23
    1664  351.01   27.15    9.20    4.84    0.23
    1665  346.71   28.73   10.59    3.53    0.23
    1666  334.19   24.62   15.63    1.38    0.23
    1667  333.27   22.79   15.63    4.61    0.23
    1668  339.65   24.01   12.39    5.07    0.23
    1669  340.03   27.54   11.80    3.32    0.23
    1670  341.43   29.46   10.77    2.92    0.23
    1671  332.96   22.81   14.00    5.38    0.23
    1672  329.49   17.87   15.10    8.74    0.23
    1673  337.58   22.81   11.04    5.38    0.23
    1674  332.91   24.55   12.59    2.89    0.23
    1675  332.15   23.32   12.43    3.85    0.23
    1676  328.60   22.50   13.49    4.76    0.23
    1677  329.24   25.45   12.68    4.71    0.23
    1678  328.35   28.86   12.54    2.03    0.23
    1679  318.95   26.02   16.32    0.20    0.23
    1680  317.33   17.81   16.51    6.54    0.23
    1681  317.67   21.55   15.76    5.65    0.23
    1682  321.24   26.62   13.49    5.28    0.23
    1683  324.68   28.60   11.33    3.72    0.23
    1684  322.00   28.14   11.92    2.32    0.23
    1685  316.08   22.75   14.03    5.91    0.23
    1686  311.41   19.50   15.61    4.96    0.23
    1687  310.64   17.13   15.31    6.95    0.23
    1688  313.53   19.76   13.26    4.42    0.23
    1689  315.61   20.60   11.61    1.61    0.23
    1690  308.96   21.80   14.06    1.04    0.23
    1691  303.95   24.46   15.79    3.16    0.23
    1692  295.62   26.62   19.32    2.28    0.23
    1693  291.58   23.94   20.70    1.70    0.23
    1694  294.08   18.92   18.57    2.47    0.23
    1695  295.60   17.91   16.98    3.20    0.23
    1696  294.34   19.24   16.83    3.84    0.23
    1697  294.16   16.34   16.11    3.13    0.23
    1698  300.08   15.39   12.33    4.94    0.23
    1699  294.64   14.61   14.22    1.88    0.23
    1700  292.31   17.94   14.57    4.46    0.23
    1701  299.93   20.21    9.97    5.00    0.23
    1702  300.49   21.09    8.88    5.03    0.23
    1703  296.86   22.19    9.77    3.00    0.23
    1704  292.95   23.90   10.81    4.59    0.23
    1705  292.75   25.41   10.04    3.05    0.47
    1706  289.61   25.97   10.70    0.58    0.47
    1707  281.46   21.98   13.95    1.73    0.47
    1708  278.97   18.05   14.33    5.38    0.47
    1709  276.78   16.19   14.54    4.89    0.47
    1710  274.01   17.02   15.07    2.97    0.47
    1711  265.98   17.17   18.60    4.92    0.47
    1712  266.95   16.65   17.00    4.36    0.47
    1713  266.82   16.56   16.03    4.49    0.47
    1714  267.20   16.19   14.76    3.68    0.47
    1715  262.44   16.87   16.41    2.79    0.47
    1716  261.06   15.85   16.13    4.24    0.47
    1717  264.56   14.35   13.06    6.40    0.47
    1718  259.76   13.75   14.69    3.46    0.47
    1719  256.50   16.57   15.47    3.24    0.47
    1720  256.48   14.28   14.35    1.03    0.47
    1721  249.24   15.58   17.53    1.70    0.47
    1722  253.20   15.93   13.98    5.11    0.47
    1723  257.31   16.85   10.47    3.41    0.47
    1724  246.90   15.11   15.39    1.98    0.47
    1725  249.46   15.12   12.66    5.17    0.47
    1726  249.26   12.31   11.59    5.88    0.47
    1727  247.24   12.71   11.58    6.72    0.47
    1728  245.04   13.65   11.67    3.72    0.47
    1729  242.30   14.33   12.08    5.29    0.47
    1730  244.50   14.17    9.55    5.12    0.47
    1731  241.52   12.57   10.07    5.28    0.47
    1732  240.77   12.98    9.28    1.44    0.47
    1733  232.80   12.93   12.87    1.84    0.47
    1734  233.40   12.86   11.19    3.64    0.47
    1735  224.09   14.87   15.90    7.08    0.57
    1736  226.07   13.28   13.22    7.61    0.57
    1737  223.50   13.92   13.55    4.10    0.57
    1738  220.01   13.36   14.52    3.29    0.57
    1739  218.24   13.36   14.33    5.75    0.57
    1740  218.89   11.77   12.50    3.89    0.57
    1741  219.12    9.57   10.95    2.48    0.57
    1742  216.21   11.03   11.50    2.99    0.57
    1743  205.10   15.99   17.95    6.59    0.57
    1744  204.90   14.62   16.60    7.20    0.57
    1745  205.34   13.43   14.79    7.08    0.57
    1746  206.14   11.47   12.74    4.11    0.57
    1747  205.62   10.38   11.65    3.65    0.57
    1748  204.87    9.50   10.71    2.04    0.57
    1749  201.33    9.82   11.77    7.61    0.57
    1750  196.88   12.02   13.55    8.81    0.57
    1751  195.56   11.95   13.03    3.00    0.57
    1752  196.03   11.92   11.17    2.40    0.57
    1753  194.37   13.38   10.90    3.28    0.57
    1754  192.38   14.30   10.87    2.99    0.57
    1755  193.21   13.23    8.76    4.76    0.57
    1756  194.19   11.08    6.59    5.44    0.57
    1757  192.05    9.92    6.66    5.74    0.57
    1758  189.87    8.42    6.77    5.46    0.57
    1759  187.08    9.26    7.34    5.30    0.57
    1760  183.91    8.91    8.22    5.63    0.57
    1761  180.09   10.43    9.67    3.64    0.57
    1762  177.71   10.46   10.04    0.56    0.57
    1763  176.00   11.46    9.88    7.06    0.57
    1764  172.87   10.05   10.90    8.15    0.57
