     502  344.25   12.74    9.72    3.95    0.57
     503  344.00   12.63   10.27    3.28    0.57
     504  345.57   11.90   10.06    3.73    0.57
     505  346.97   10.30    9.91    4.78    0.57
     506  348.32   11.00    9.76    3.78    0.57
     507  349.77   10.25    9.57    4.22    0.57
     508  350.33   11.64    9.72    3.26    0.57
     509  349.43   13.82   10.47    0.42    0.57
     510  348.90   13.68   11.05    3.49    0.57
     511  349.17   14.40   11.29    3.51    0.57
     512  350.64   16.04   11.01    3.37    0.57
     513  360.21   16.70    7.52    3.81    0.57
     514  360.87   18.12    7.56    1.76    0.57
     515  358.23   19.30    8.88    1.40    0.57
     516  358.88   20.08    8.90    0.85    0.57
     517  355.32   20.06   10.59    1.30    0.50
     518  351.82   20.15   12.28    0.94    0.50
     519  352.54   19.41   12.23    2.18    0.50
     520  352.83   15.18   12.35    4.31    0.50
     521  359.91   13.02    9.70    5.41    0.50
     522  359.69   14.46    9.99    3.95    0.50
     523  355.79   15.79   11.75    4.02    0.50
     524  355.29   16.69   12.14    4.35    0.50
     525  360.22   18.43   10.31    4.61    0.50
     526  363.07   16.82    9.34    4.52    0.50
     527  357.31   17.53   11.78    2.72    0.50
     528  361.83   16.88   10.10    3.48    0.50
     529  358.92   16.58   11.37    1.17    0.50
     530  354.35   15.49   13.36    0.64    0.50
     531  359.97   17.02   11.14    1.51    0.50
     532  359.29   13.75   11.50    5.29    0.50
     533  364.93   12.59    9.33    4.58    0.50
     534  361.10   13.57   10.89    4.18    0.50
     535  358.44   13.99   12.00    4.71    0.50
     536  368.08   11.99    8.23    5.43    0.50
     537  357.61   10.18   12.38    4.92    0.50
     538  363.20   13.83   10.14    4.52    0.50
     539  357.32   16.58   12.49    3.42    0.50
     540  354.04   21.94   13.83    2.12    0.50
     541  348.53   21.20   16.15    2.61    0.50
     542  348.18   21.41   16.25    0.79    0.50
     543  353.12   18.32   14.06    4.91    0.50
     544  362.79   16.73   10.05    2.43    0.50
     545  357.57   14.47   12.05    4.57    0.50
     546  361.86   14.12   10.23    5.38    0.50
     547  365.63   14.76    8.65    4.53    0.30
     548  352.82   14.19   13.68    4.54    0.30
     549  357.80   15.60   11.48    4.91    0.30
     550  354.29   18.45   12.77    3.71    0.30
     551  351.04   15.93   13.97    5.31    0.30
     552  362.38   17.14    9.18    5.14    0.30
     553  363.62   21.21    8.51    4.24    0.30
     554  363.89   24.04    8.21    2.05    0.30
     555  357.35   23.92   10.58    2.85    0.30
     556  354.63   23.74   11.45    6.19    0.30
     557  362.59   24.29    8.06    3.06    0.30
     558  354.12   23.22   11.17    2.15    0.30
     559  350.15   19.62   12.55    2.86    0.30
     560  349.06   15.10   12.73    3.93    0.30
     561  346.34   20.31   13.59    3.02    0.30
     562  348.31   24.97   12.44    1.86    0.30
     563  349.21   26.91   11.75    1.43    0.30
     564  346.80   27.70   12.43    1.60    0.30
     565  342.47   27.99   13.94    1.78    0.30
