    1022  205.33   17.36   10.55    1.28    0.45
    1023  201.95   18.10   11.55    0.92    0.45
    1024  196.66   15.22   14.02    2.17    0.45
    1025  200.38   11.55    9.87    4.10    0.45
    1026  196.16   13.54   11.52    3.18    0.45
    1027  190.53   15.41   14.36    4.36    0.45
    1028  188.32   16.12   14.63    2.80    0.45
    1029  185.87   16.69   15.10    1.03    0.45
    1030  184.20   15.86   14.96    1.83    0.45
    1031  183.86   16.20   13.75    0.44    0.45
    1032  182.05   15.45   13.74    1.32    0.45
    1033  183.15   13.60   11.39    3.47    0.45
    1034  180.80   12.93   11.81    2.48    0.45
    1035  177.45   14.24   13.09    3.39    0.50
    1036  178.63   11.96   10.67    0.76    0.50
    1037  172.57   12.77   14.26    4.40    0.50
    1038  173.78   12.97   11.76    3.23    0.50
    1039  175.23   10.70    9.14    0.35    0.50
    1040  167.64   13.30   14.13    4.62    0.50
    1041  167.15   14.18   13.10    6.65    0.50
    1042  169.17   10.08    9.92    3.98    0.50
    1043  167.45    9.61    9.98    1.29    0.50
    1044  167.66   10.38    8.42    2.13    0.50
    1045  167.78   10.28    6.97    2.73    0.50
    1046  162.93   13.04    9.73    1.63    0.50
    1047  157.43   12.85   13.33    3.66    0.50
    1048  157.20   11.81   12.15    2.89    0.50
    1049  158.14    8.53    9.93    1.43    0.50
    1050  157.44    7.64    9.25    4.39    0.50
    1051  155.98    8.85    9.27    1.42    0.50
    1052  154.58    8.81    9.26    3.79    0.50
    1053  154.77    7.57    7.83    2.52    0.50
    1054  151.23    7.97    9.86    0.15    0.50
    1055  147.75   10.55   11.96    1.56    0.50
    1056  147.07    9.33   11.39    3.83    0.50
    1057  143.47   11.80   13.81    6.50    0.50
    1058  142.06   14.52   14.06    3.14    0.50
    1059  143.27   11.53   11.63    2.37    0.50
    1060  137.08   15.25   17.06    3.86    0.50
    1061  135.91   15.54   17.20    2.43    0.50
    1062  136.40   14.00   15.52    3.43    0.50
    1063  136.29   15.02   14.55    7.54    0.50
    1064  135.97   13.65   13.85    3.62    0.50
    1065  134.33   13.55   14.66    6.74    0.50
    1066  131.94   15.51   16.37    5.05    0.50
    1067  134.14   12.19   12.95    2.13    0.50
    1068  134.30    9.81   11.89    4.12    0.50
    1069  133.20   12.02   12.24    6.11    0.50
    1070  130.41   13.11   14.56    6.51    0.50
    1071  127.69   15.15   16.95    6.21    0.50
    1072  128.10   14.80   15.71    8.21    0.50
    1073  131.17   10.15   11.51    2.27    0.50
    1074  130.76    9.02   11.32    4.45    0.50
    1075  130.17   10.60   11.39    4.64    0.50
    1076  131.78   11.17    9.08    3.14    0.50
    1077  131.05   10.75    9.38    4.62    0.50
    1078  129.46   11.68   10.67    3.48    0.50
    1079  127.68   11.47   12.27    2.61    0.50
    1080  129.78    9.16    9.56    3.73    0.50
    1081  131.98    5.51    6.90    3.25    0.50
    1082  132.49    6.18    6.13    1.06    0.50
    1083  131.15    7.26    7.30    4.80    0.50
    1084  128.54   10.23    9.97    8.32    0.50
    1085  127.63    9.27   10.87    2.65    0.50
    1086  128.14    7.71   10.22   10.43    0.50
    1087  126.62   10.52   11.93    4.05    0.50
    1088  127.08    9.26   11.43    4.91    0.50
    1089  127.40   10.12   11.15    5.46    0.50
    1090  127.05    9.65   11.67    4.70    0.50
    1091  126.98    9.96   11.93    3.32    0.50
    1092  128.85    9.15   10.05    5.01    0.50
    1093  127.55    9.80   11.79    5.46    0.50
    1094  126.88   11.17   12.88    3.44    0.50
    1095  127.29   12.37   12.79    5.24    0.50
    1096  128.16   10.30   12.22    4.78    0.50
    1097  127.35   11.85   13.63    7.07    0.55
    1098  129.38   10.89   11.82    4.30    0.55
    1099  130.28    9.46   11.38    4.66    0.55
    1100  126.86   14.66   15.94    4.70    0.55
    1101  127.35   14.42   16.04    6.56    0.55
    1102  132.63    9.71   10.73    4.02    0.55
    1103  136.41    6.10    7.48    1.97    0.55
    1104  137.92    6.38    6.70    3.74    0.55
    1105  134.10    9.79   11.47    5.59    0.55
    1106  131.53   13.61   15.21    5.67    0.55
    1107  135.05   10.82   12.20    4.45    0.55
    1108  138.39    7.29    9.60    0.66    0.55
    1109  140.41    5.61    8.50    2.24    0.55
    1110  141.72    6.47    8.17    0.97    0.55
    1111  142.88    7.73    8.03    0.39    0.55
    1112  142.22    7.94    9.72    2.27    0.55
    1113  143.04    8.23    9.98    2.58    0.55
    1114  141.99   11.54   12.18    4.22    0.55
    1115  145.15    7.65   10.16    1.46    0.55
    1116  148.26    6.93    8.31    2.03    0.55
    1117  150.15    7.70    7.71    1.81    0.55
    1118  147.00   11.73   11.96    4.66    0.55
    1119  144.96   14.30   15.32    5.67    0.55
    1120  146.25   14.31   15.32    6.62    0.55
    1121  153.18    8.45    9.85    4.27    0.55
    1122  152.84    9.52   11.49    5.68    0.55
    1123  150.62   13.45   15.02    6.06    0.55
    1124  157.06   10.23   10.25    9.15    0.55
    1125  160.97    8.33    8.11    6.48    0.55
    1126  162.93    6.82    7.77    3.05    0.55
    1127  160.85    9.61   10.97    4.05    0.55
    1128  163.86    9.79    9.71    2.41    0.55
    1129  166.84   10.83    8.56    0.89    0.55
    1130  168.39   10.59    8.66    1.65    0.55
    1131  168.23    8.09   10.21    1.90    0.55
    1132  167.72   11.22   12.11    6.01    0.55
    1133  168.40   12.42   13.00    8.98    0.55
    1134  171.36   12.15   11.93    7.46    0.55
    1135  175.52    9.43    9.94    5.18    0.55
    1136  176.32    9.44   10.75    2.66    0.55
    1137  175.96   12.23   12.54    1.99    0.55
    1138  179.65   12.89   11.01    2.91    0.55
    1139  184.34   13.63    8.79    2.10    0.55
    1140  185.65   13.19    9.25    1.34    0.55
    1141  184.16   11.19   11.88    4.55    0.55
    1142  190.82    8.25    8.27    4.19    0.55
    1143  192.69    9.20    8.33    4.03    0.55
    1144  195.68    9.85    7.61    3.56    0.55
    1145  200.37    9.29    5.77    3.36    0.55
    1146  200.56    7.02    7.02    3.64    0.55
    1147  201.23   10.37    7.96    4.34    0.55
    1148  203.51   11.40    7.80    3.28    0.55
    1149  205.96   11.77    7.54    2.66    0.55
    1150  203.47   11.76   10.67    2.11    0.55
    1151  205.98    9.59   10.34    1.90    0.55
    1152  210.44    9.60    8.71    2.06    0.55
    1153  213.68    9.60    7.94    1.56    0.55
    1154  215.23    8.23    8.30    5.69    0.55
    1155  217.42    8.57    8.24    4.14    0.55
    1156  211.28   12.46   13.78    5.61    0.55
    1157  211.64   14.27   14.96    9.16    0.55
    1158  215.31   13.17   13.81    6.67    0.55
    1159  214.55   14.18   15.76    7.37    0.55
    1160  216.29   14.96   15.95    6.09    0.55
    1161  218.65   16.65   15.72    7.71    0.55
    1162  221.53   15.38   15.14    3.99    0.55
    1163  225.40   14.08   13.91    5.98    0.55
    1164  224.80   15.14   15.67    4.06    0.55
    1165  226.91   15.33   15.61    2.40    0.55
    1166  231.46   15.25   13.96    0.90    0.55
    1167  238.36   12.98   10.95    4.85    0.55
    1168  244.59   10.60    8.51    4.29    0.55
    1169  246.92   13.13    8.39    2.64    0.55
    1170  249.83   14.17    7.94    2.15    0.55
    1171  245.18   12.93   11.82    5.12    0.55
    1172  245.62   12.66   12.78    1.53    0.55
    1173  248.19   12.14   12.46    2.67    0.55
    1174  248.97   14.57   13.20    2.26    0.55
    1175  253.27   15.54   11.86    3.39    0.55
    1176  251.59   15.80   14.01    5.17    0.55
    1177  253.85   15.60   13.84    5.39    0.55
    1178  258.01   16.58   12.59    5.10    0.55
    1179  259.18   13.74   13.05    5.22    0.55
    1180  264.92   11.37   10.96    3.91    0.55
    1181  266.80   12.87   11.01    4.41    0.55
    1182  267.30   10.99   11.80    0.85    0.55
    1183  271.62   11.55   10.53    4.63    0.55
    1184  270.26   12.83   12.30    5.21    0.55
    1185  272.86   12.18   11.93    3.23    0.55
    1186  273.62   16.55   12.54    1.20    0.55
    1187  277.44   16.10   11.52    4.42    0.50
    1188  277.77   14.83   12.33    2.28    0.50
    1189  285.53   12.60    9.32    3.76    0.50
    1190  280.54   11.50   12.81    1.64    0.50
    1191  279.84   15.03   14.13    2.59    0.50
    1192  282.19   15.37   13.84    4.17    0.50
    1193  290.26   14.07   10.63    6.12    0.50
    1194  294.82   13.71    9.28    4.42    0.50
    1195  299.03   16.92    8.14    3.06    0.50
    1196  299.31   19.19    8.84    3.02    0.50
    1197  301.24   18.62    8.76    4.29    0.50
    1198  306.34   16.84    7.23    4.07    0.50
    1199  306.36   16.93    8.01    3.01    0.50
    1200  306.74   16.27    8.61    2.63    0.50
    1201  304.45   16.51   10.46    1.50    0.50
    1202  304.32   16.57   11.30    3.36    0.50
    1203  304.71   13.96   11.88    4.82    0.50
    1204  305.95   15.18   12.04    2.81    0.50
    1205  311.61   15.70   10.13    3.58    0.50
    1206  317.32   14.23    8.27    4.39    0.50
    1207  323.29   13.69    6.37    3.78    0.50
    1208  316.09   12.86   10.20    4.25    0.50
    1209  308.76   16.03   14.32    3.28    0.50
    1210  310.35   15.64   14.25    3.95    0.50
    1211  320.08   14.78   10.39    3.41    0.50
    1212  325.62   15.41    8.59    3.76    0.50
    1213  322.63   14.54   10.52    5.37    0.50
    1214  323.29   16.98   10.84    2.86    0.50
    1215  328.05   14.72    9.35    5.50    0.50
    1216  331.57    9.57    8.42    5.21    0.50
    1217  331.53    8.20    9.00    2.02    0.40
    1218  332.14    9.39    9.30    4.62    0.40
    1219  330.64   11.00   10.49    2.50    0.40
    1220  330.67   13.07   11.01    4.96    0.40
    1221  333.94   14.28   10.13    3.69    0.40
    1222  334.22   14.48   10.52    2.97    0.40
    1223  335.74   15.43   10.37    3.70    0.40
    1224  335.43   12.61   10.99    2.66    0.40
    1225  335.03   12.33   11.64    2.56    0.40
    1226  333.13   14.85   12.95    3.48    0.40
    1227  339.05   15.94   10.84    2.04    0.40
    1228  336.24   16.11   12.50    3.36    0.40
    1229  335.87   14.67   13.10    2.05    0.40
    1230  332.42   15.08   15.07    5.47    0.40
    1231  334.67   17.73   14.48    3.50    0.40
    1232  335.33   18.12   14.60    1.82    0.40
    1233  333.80   19.10   15.68    3.22    0.40
    1234  334.85   19.97   15.60    2.68    0.40
    1235  332.07   16.65   17.25    2.70    0.40
    1236  335.88   18.29   15.88    1.46    0.40
    1237  337.90   19.07   15.32    3.39    0.40
    1238  344.15   18.08   12.93    3.76    0.40
    1239  344.40   18.27   13.14    3.30    0.40
    1240  343.14   19.68   13.99    3.26    0.40
    1241  341.33   22.36   15.09    2.82    0.40
    1242  341.80   25.93   15.17    1.98    0.40
    1243  342.62   26.83   15.09    2.48    0.40
    1244  349.24   28.39   12.52    2.59    0.40
    1245  354.78   27.87   10.48    2.31    0.40
    1246  353.11   27.12   11.39    2.97    0.40
    1247  346.73   27.39   14.31    3.08    0.40
    1248  348.01   28.42   13.98    2.95    0.40
    1249  347.88   27.63   14.24    2.66    0.40
    1250  347.57   24.82   14.58    4.22    0.40
    1251  350.88   22.68   13.35    4.23    0.40
    1252  353.27   22.43   12.53    4.51    0.40
    1253  353.83   23.38   12.45    4.03    0.40
    1254  357.84   25.44   10.96    2.49    0.40
    1255  356.31   22.27   11.72    4.35    0.40
    1256  346.01   19.41   16.21    4.04    0.40
    1257  350.60   19.61   14.35    4.67    0.40
    1258  355.43   22.71   12.43    2.94    0.40
    1259  351.10   22.68   14.34    3.26    0.40
    1260  358.94   22.23   11.18    3.67    0.40
    1261  349.80   22.49   15.06    4.83    0.40
    1262  352.16   19.23   14.12    5.54    0.40
    1263  354.83   19.06   13.05    5.06    0.40
    1264  363.82   21.48    9.47    5.31    0.40
    1265  360.15   24.80   10.95    2.01    0.40
    1266  361.79   27.38   10.32    3.75    0.40
    1267  358.17   27.03   11.78    2.74    0.40
    1268  353.98   28.92   13.51    2.50    0.40
    1269  349.70   29.57   15.31    2.12    0.40
    1270  355.14   28.55   12.99    3.50    0.40
    1271  352.28   27.82   14.15    3.31    0.40
    1272  348.21   23.76   15.86    4.20    0.40
    1273  351.60   20.95   14.34    4.87    0.40
    1274  348.84   20.50   15.46    4.89    0.40
    1275  350.31   23.74   14.75    3.79    0.40
    1276  346.98   26.16   16.10    2.91    0.40
    1277  348.65   28.41   15.27    1.23    0.40
    1278  354.85   29.80   12.54    2.38    0.15
    1279  348.66   27.72   15.03    3.60    0.15
    1280  344.12   23.76   16.89    5.93    0.15
    1281  350.92   20.32   13.79    7.23    0.15
    1282  347.71   18.97   15.01    5.65    0.15
    1283  345.58   20.85   15.77    5.19    0.15
    1284  344.09   21.16   16.25    4.09    0.15
    1285  349.08   20.83   13.90    5.33    0.15
    1286  343.05   21.26   16.32    5.07    0.15
    1287  338.69   25.52   18.06    2.75    0.15
    1288  346.21   29.53   14.50    1.06    0.15
    1289  344.99   29.51   14.80    2.73    0.15
    1290  344.40   25.40   14.81    5.96    0.15
    1291  337.22   20.50   17.76    5.41    0.15
    1292  346.95   22.29   13.20    4.24    0.15
    1293  353.04   21.63   10.40    5.83    0.15
    1294  337.56   21.96   16.75    5.36    0.15
    1295  343.16   20.58   13.97    6.85    0.15
    1296  343.26   20.41   13.62    5.80    0.15
    1297  347.74   25.21   11.41    2.13    0.15
    1298  350.59   28.16    9.91    0.45    0.15
    1299  341.03   27.87   13.60    3.37    0.15
    1300  335.43   25.56   15.73    4.42    0.15
    1301  330.28   20.25   17.72    5.20    0.15
    1302  330.71   22.62   17.13    5.44    0.15
    1303  332.52   22.11   15.90    5.30    0.15
    1304  330.49   20.81   16.43    4.81    0.15
    1305  328.16   21.38   17.09    4.04    0.15
    1306  326.02   23.02   17.66    2.28    0.15
    1307  327.74   25.31   16.41    2.62    0.15
    1308  326.37   25.14   16.59    2.95    0.15
    1309  322.38   20.77   18.01    3.52    0.20
    1310  319.69   20.61   18.83    3.73    0.20
    1311  323.41   23.90   16.55    4.40    0.20
    1312  326.52   24.44   14.60    4.96    0.20
    1313  328.68   26.25   13.12    4.15    0.20
    1314  323.70   28.63   14.88    3.48    0.20
    1315  323.07   28.30   14.65    3.33    0.20
    1316  314.56   24.49   18.16    4.84    0.20
    1317  317.42   24.03   16.20    4.76    0.20
    1318  317.98   26.08   15.37    2.60    0.20
    1319  307.74   26.86   19.81    3.02    0.20
    1320  307.22   27.32   19.46    2.33    0.20
    1321  304.31   25.63   20.33    2.84    0.20
    1322  308.00   22.06   17.80    3.36    0.20
    1323  308.09   20.54   17.12    4.44    0.20
    1324  310.43   21.68   15.32    4.98    0.20
    1325  311.48   20.14   14.16    4.94    0.20
    1326  302.24   21.82   18.06    3.08    0.20
    1327  310.61   21.73   13.25    3.97    0.20
    1328  295.32   23.63   20.26    2.82    0.20
    1329  295.77   23.29   19.28    3.18    0.20
    1330  300.42   25.09   16.14    2.39    0.20
    1331  304.43   27.24   13.42    1.60    0.20
    1332  300.65   29.03   14.55    2.71    0.20
    1333  290.83   24.97   18.85    2.11    0.20
    1334  291.17   20.60   17.88    2.38    0.20
    1335  288.62   21.47   18.43    2.26    0.20
    1336  286.58   20.93   18.71    3.37    0.20
    1337  285.23   21.05   18.61    3.37    0.20
    1338  285.17   20.62   17.80    4.46    0.20
    1339  286.04   22.85   16.48    3.78    0.20
    1340  286.77   24.07   15.24    1.83    0.30
    1341  279.06   24.70   18.53    3.48    0.30
    1342  275.97   25.98   19.36    1.11    0.30
    1343  270.33   24.91   21.69    3.64    0.30
    1344  272.86   22.04   19.27    2.38    0.30
    1345  273.54   20.69   17.93    2.27    0.30
    1346  274.82   22.45   16.27    2.12    0.30
    1347  271.87   24.84   16.96    1.26    0.30
    1348  270.53   25.64   16.74    1.72    0.30
    1349  277.04   26.00   12.22    2.17    0.30
    1350  266.61   21.75   16.98    3.40    0.30
    1351  266.48   20.44   16.04    2.69    0.30
    1352  266.25   22.82   15.15    1.25    0.30
    1353  267.02   22.23   13.71    2.66    0.30
    1354  261.37   23.37   15.87    1.32    0.30
    1355  257.19   24.59   17.26    1.59    0.30
    1356  254.25   24.35   17.94    1.39    0.30
    1357  253.22   20.17   17.45    3.64    0.30
    1358  247.95   21.01   19.59    5.05    0.30
    1359  247.22   20.21   18.89    4.66    0.30
    1360  243.96   19.71   19.81    5.97    0.30
    1361  244.37   19.03   18.36    4.62    0.30
    1362  243.87   17.51   17.50    4.58    0.30
    1363  245.48   17.80   15.32    3.88    0.30
    1364  247.81   17.25   12.74    2.96    0.30
    1365  248.32   18.60   11.29    0.92    0.30
    1366  240.51   18.94   14.82    2.67    0.30
    1367  232.41   18.52   18.81    3.68    0.30
    1368  228.73   18.84   20.03    3.94    0.30
    1369  228.80   19.43   18.69    1.65    0.30
    1370  230.90   20.18   15.99    0.25    0.45
    1371  224.60   19.21   18.95    1.57    0.45
    1372  224.59   18.83   17.63    2.97    0.45
    1373  228.69   19.07   13.60    2.34    0.45
    1374  228.88   18.54   12.19    2.29    0.45
    1375  217.28   18.01   18.71    2.03    0.45
    1376  218.54   16.37   16.46    2.35    0.45
    1377  215.92   16.90   16.94    2.66    0.45
    1378  219.24   13.21   13.28    1.97    0.45
    1379  217.01   14.40   13.45    3.76    0.45
    1380  207.87   19.06   18.58    2.20    0.45
    1381  206.73   17.99   18.00    2.87    0.45
    1382  207.82   16.43   15.78    2.14    0.45
    1383  204.69   17.76   16.66    1.21    0.45
    1384  202.57   17.70   16.81    0.74    0.45
    1385  202.08   17.89   15.73    1.58    0.45
    1386  197.93   17.29   17.44    3.06    0.45
    1387  195.48   16.37   17.88    4.57    0.45
    1388  194.69   17.00   17.01    5.48    0.45
    1389  194.51   15.46   15.67    4.69    0.45
    1390  191.32   15.38   16.70    4.40    0.45
    1391  187.86   16.69   18.00    4.01    0.45
    1392  188.77   15.56   15.75    1.68    0.45
    1393  189.94   14.88   13.35    3.47    0.45
    1394  187.59   17.41   13.72    0.97    0.45
    1395  182.66   17.35   16.23    1.47    0.45
    1396  179.86   17.88   17.07    5.46    0.45
    1397  179.32   19.84   16.01    6.91    0.45
    1398  179.66   20.16   14.22    6.07    0.45
    1399  179.79   20.51   12.63    3.58    0.45
    1400  178.74   18.83   12.03    2.53    0.45
    1401  175.92   17.62   12.89    2.80    0.50
    1402  173.11   15.80   13.79    1.32    0.50
    1403  173.36   15.15   12.11    2.79    0.50
    1404  168.67   14.08   14.69    3.99    0.50
    1405  164.90   15.14   16.61    2.25    0.50
    1406  164.61   13.91   15.38    1.96    0.50
    1407  164.29   14.03   14.19    2.85    0.50
    1408  165.09   14.09   12.03    3.06    0.50
    1409  168.02    9.88    8.12    7.36    0.50
    1410  169.85    5.32    5.31    6.84    0.50
    1411  168.28    4.94    5.26    3.81    0.50
    1412  164.76    6.14    6.83    2.67    0.50
    1413  159.97    9.19    9.63    2.95    0.50
    1414  160.44    8.81    7.90    5.79    0.50
    1415  161.55    5.01    5.69    4.87    0.50
    1416  158.92    4.75    6.66    1.15    0.50
    1417  153.83    8.43    9.95    2.95    0.50
    1418  152.91    8.87    9.54    0.24    0.50
    1419  153.09    5.98    8.13    3.80    0.50
    1420  152.22    7.15    7.71    4.57    0.50
    1421  150.34    7.66    8.26    4.48    0.50
    1422  148.42    8.32    8.89    5.05    0.50
    1423  148.30    9.48    7.85    5.35    0.50
    1424  146.41    8.80    8.53    2.66    0.50
    1425  144.82   10.10    8.96    0.80    0.50
    1426  144.78    9.51    7.94    0.90    0.50
    1427  141.55    9.29   10.07    3.33    0.50
    1428  143.17    7.46    7.45    4.02    0.50
    1429  141.42    8.15    8.18    2.39    0.50
    1430  140.21    9.73    8.43    1.15    0.50
    1431  139.18    9.67    8.55    1.82    0.50
    1432  138.27    9.69    8.59    0.76    0.50
    1433  137.28   10.12    8.75    1.08    0.50
    1434  136.35   10.32    8.89    1.43    0.50
    1435  136.36    9.67    8.10    2.34    0.50
    1436  136.36    9.72    7.37    1.64    0.50
    1437  133.49    9.07    9.66    0.72    0.50
    1438  133.26    9.55    9.24    1.57    0.50
    1439  133.03   10.27    8.86    5.58    0.50
    1440  132.91   10.63    8.42    5.72    0.50
    1441  130.31   10.04   10.68    8.63    0.50
    1442  129.98    9.64   10.55    4.70    0.50
    1443  129.38    9.91   10.76    3.46    0.50
    1444  127.93   10.16   11.99    1.98    0.50
    1445  131.11    8.45    8.12    2.90    0.50
    1446  132.66    5.82    6.20    2.05    0.50
    1447  129.46    8.66    9.34    7.24    0.50
    1448  128.61    8.05   10.06    4.11    0.50
    1449  130.22    5.96    8.13    2.22    0.50
    1450  130.07    6.54    8.18    2.43    0.50
    1451  129.53    8.01    8.69    3.61    0.50
    1452  127.96    9.46   10.41    2.41    0.50
    1453  127.05    9.49   11.46    1.85    0.50
    1454  130.29    5.88    7.95    3.87    0.50
    1455  129.57    7.59    8.86    2.14    0.50
    1456  132.20    5.51    6.24    2.41    0.50
    1457  131.22    5.31    7.48    2.49    0.50
    1458  132.32    6.15    6.60    1.57    0.50
    1459  132.96    8.32    6.24    3.01    0.50
    1460  130.95   11.19    8.71    4.87    0.50
    1461  128.00   14.14   12.40    6.82    0.50
    1462  127.88   12.76   13.01    5.67    0.55
    1463  128.25   12.48   13.10    7.79    0.55
    1464  128.98   12.23   12.84    2.95    0.55
    1465  132.83    8.00    9.20    1.59    0.55
    1466  133.51    8.94    9.11    4.42    0.55
    1467  135.16    8.19    8.06    3.67    0.55
    1468  136.56    7.66    7.32    2.80    0.55
    1469  137.20    7.56    7.42    1.71    0.55
    1470  137.87    6.13    7.53    2.43    0.55
    1471  138.10    7.59    8.12    1.79    0.55
    1472  137.85    9.70    9.25    2.20    0.55
    1473  137.88    9.87   10.12    3.85    0.55
    1474  136.46   11.21   12.60    0.84    0.55
    1475  139.68    7.92   10.22    3.38    0.55
    1476  142.75    5.50    8.16    3.08    0.55
    1477  144.59    5.71    7.40    3.62    0.55
    1478  146.27    7.09    6.86    2.17    0.55
    1479  146.31    7.27    7.90    2.33    0.55
    1480  147.46    6.91    7.93    1.38    0.55
    1481  148.94    8.87    7.68    0.67    0.55
    1482  147.61    9.70   10.12    4.12    0.55
    1483  145.40   12.02   13.56    3.45    0.55
    1484  146.01   13.62   14.23    6.04    0.55
    1485  150.08   10.74   11.49    2.27    0.55
    1486  151.94   11.44   11.01    2.32    0.55
    1487  152.15   12.29   12.15    1.08    0.55
    1488  154.30   12.29   11.45    1.71    0.55
    1489  158.02   13.41    9.38    1.56    0.55
    1490  161.86   12.56    7.35    3.22    0.55
    1491  160.30   12.11   10.07    2.87    0.55
    1492  161.04   10.95   10.79    1.94    0.55
    1493  165.66   10.04    8.17    2.51    0.55
    1494  165.66   10.70    9.56    5.87    0.55
    1495  163.24   11.84   13.13    3.35    0.55
    1496  168.16   10.69   10.27    0.52    0.55
    1497  166.95   11.77   12.78    2.98    0.55
    1498  170.75   10.14   10.98    3.78    0.55
    1499  172.95    9.43   10.59    2.08    0.55
    1500  175.16   12.00   10.24    0.57    0.55
    1501  178.37   12.70    9.10    1.11    0.55
    1502  180.04   13.27    9.23    0.97    0.55
    1503  180.67   12.91   10.20    0.54    0.55
    1504  183.90   14.22    9.13    0.75    0.55
    1505  185.98   14.49    8.99    0.63    0.55
    1506  188.40   12.40    8.62    3.36    0.55
    1507  194.96    9.82    5.33    4.39    0.55
    1508  194.45    7.88    7.07    3.39    0.55
    1509  195.66    8.75    7.62    2.96    0.55
    1510  198.36    8.65    7.14    4.42    0.55
    1511  201.61    7.86    6.31    5.47    0.55
    1512  203.91    7.69    6.14    3.44    0.55
    1513  200.78   10.49    9.70    3.55    0.55
    1514  206.93   11.18    6.89    2.05    0.55
    1515  209.29   13.14    6.71    0.87    0.55
    1516  208.76   11.90    8.44    2.66    0.55
    1517  210.29   10.22    8.80    2.33    0.55
    1518  213.13   11.39    8.31    1.57    0.55
    1519  212.36    9.89   10.20    1.68    0.55
    1520  210.93   11.70   12.60    2.62    0.55
    1521  217.92   10.01    9.28    3.92    0.55
    1522  224.68    8.03    6.37    1.57    0.55
    1523  222.68   10.41    8.93    6.36    0.55
    1524  223.32   10.26    9.87    4.17    0.55
    1525  227.45    8.77    8.60    1.21    0.55
    1526  232.22    8.67    7.00    3.31    0.55
    1527  233.12   10.84    7.74    4.89    0.55
    1528  233.74   11.26    8.65    2.43    0.55
    1529  233.28   12.91   10.21    1.62    0.55
    1530  232.86   13.46   11.77    2.65    0.55
    1531  233.48   13.49   12.68    5.42    0.55
    1532  234.98   14.43   13.03    6.70    0.55
    1533  240.76   10.30   10.75    5.96    0.55
    1534  242.96   10.40   10.69    5.52    0.55
    1535  244.10    9.49   11.24    4.42    0.55
    1536  248.80   10.45    9.71    2.95    0.55
    1537  247.15   10.06   11.87    4.29    0.55
    1538  246.03   14.77   13.74    3.58    0.55
    1539  251.05   13.09   11.97    0.91    0.55
    1540  255.08   16.88   10.83    0.84    0.55
    1541  259.98   19.82    9.24    1.39    0.55
    1542  263.95   21.02    8.21    0.55    0.55
    1543  263.81   21.23    9.38    1.35    0.55
    1544  263.31   18.95   10.75    2.15    0.55
    1545  262.97   18.10   12.03    3.06    0.55
    1546  266.36   17.02   11.25    3.02    0.55
    1547  272.13   17.11    9.23    3.59    0.55
    1548  276.94   14.23    7.79    2.77    0.55
    1549  272.56   13.79   11.07    1.75    0.55
    1550  270.55   15.54   13.18    3.74    0.55
    1551  275.83   17.00   11.36    1.97    0.55
    1552  273.85   13.40   13.43    1.57    0.50
    1553  277.90   13.76   12.26    4.56    0.50
    1554  284.67   11.77    9.75    6.79    0.50
    1555  284.93    9.05   10.55    1.58    0.50
    1556  280.25   12.76   13.92    4.04    0.50
    1557  289.96    9.45    9.88    4.79    0.50
    1558  292.77    8.09    9.40    5.38    0.50
    1559  291.14    9.76   11.08    4.23    0.50
    1560  292.04   13.87   11.51    2.36    0.50
    1561  294.26   13.62   11.27    2.38    0.50
    1562  300.09   10.55    9.31    5.62    0.50
    1563  299.84   11.53   10.25    6.11    0.50
    1564  300.37   12.66   10.81    2.69    0.50
    1565  304.68   13.33    9.57    3.49    0.50
    1566  306.41   12.82    9.54    3.43    0.50
    1567  308.76   13.52    9.22    3.27    0.50
    1568  309.85   13.23    9.47    3.96    0.50
    1569  309.24   14.16   10.49    3.27    0.50
    1570  317.60   15.69    7.45    2.24    0.50
    1571  316.78   19.43    8.51    1.01    0.50
    1572  316.41   21.54    9.36    1.36    0.50
    1573  316.79   20.18    9.88    3.56    0.50
    1574  320.04   19.90    9.10    1.97    0.50
    1575  323.65   21.36    8.18    0.46    0.50
    1576  316.52   22.22   12.01    1.24    0.50
    1577  321.01   21.42   10.61    3.76    0.50
    1578  316.53   19.77   13.30    3.74    0.50
    1579  320.23   17.73   12.22    4.70    0.50
    1580  324.23   17.47   11.03    3.56    0.50
    1581  326.47   18.04   10.62    3.28    0.50
    1582  326.72   15.19   11.09    6.56    0.40
    1583  328.36   13.33   10.93    5.93    0.40
    1584  336.08   13.16    8.17    5.48    0.40
    1585  336.17   15.12    8.66    3.60    0.40
    1586  329.77   15.61   11.94    2.40    0.40
    1587  334.98   15.33   10.19    2.71    0.40
    1588  334.38   13.95   10.95    1.65    0.40
    1589  330.67   12.57   13.08    4.45    0.40
    1590  330.25   15.46   13.76    4.22    0.40
    1591  335.94   14.88   11.72    7.20    0.40
    1592  340.43   14.26   10.26    4.51    0.40
    1593  342.99   15.50    9.63    2.05    0.40
    1594  334.73   16.38   13.60    2.72    0.40
    1595  334.83   18.49   13.99    2.42    0.40
    1596  335.07   22.73   14.30    2.32    0.40
    1597  333.66   21.50   15.34    3.55    0.40
    1598  338.68   16.94   13.51    4.69    0.40
    1599  344.69   17.43   11.31    4.29    0.40
    1600  344.46   21.66   11.77    1.68    0.40
    1601  342.21   20.37   13.08    4.03    0.40
    1602  342.37   16.95   13.36    3.73    0.40
    1603  341.07   17.54   14.26    6.25    0.40
    1604  345.17   16.09   12.81    4.35    0.40
