     558  334.95   18.31   19.62    4.01    0.50
     559  337.27   17.31   18.28    4.09    0.50
     560  333.21   18.34   19.90    3.72    0.50
     561  331.89   18.59   20.24    4.67    0.50
     562  331.50   18.31   20.13    8.61    0.50
     563  330.84   18.70   20.14   10.44    0.50
     564  327.24   19.78   21.56    8.81    0.50
     565  329.44   18.57   20.15    6.25    0.50
     566  328.13   18.80   20.44    7.78    0.50
     567  326.32   19.18   20.95    8.35    0.50
     568  323.45   20.62   21.99    7.58    0.50
     569  318.51   23.16   24.10    6.44    0.50
     570  317.10   25.01   24.41    5.32    0.50
     571  322.36   20.14   21.32    5.24    0.50
     572  322.10   19.95   21.02    4.66    0.50
     573  323.68   20.42   19.81    8.37    0.50
     574  318.05   20.92   22.15    6.54    0.50
     575  321.21   19.65   20.11    8.29    0.50
     576  320.63   18.13   19.92    9.70    0.50
     577  319.34   18.13   20.07    9.37    0.50
     578  318.67   18.48   19.90    9.63    0.43
     579  320.22   19.21   18.64    9.71    0.43
     580  315.49   19.14   20.45    4.62    0.43
     581  315.74   18.28   19.79    2.30    0.43
     582  311.52   19.50   21.37    3.04    0.43
     583  311.85   18.94   20.63    4.35    0.43
     584  312.68   18.48   19.63    8.94    0.43
     585  309.04   19.72   20.89    7.18    0.43
     586  308.95   18.36   20.33    5.28    0.43
     587  308.97   18.10   19.70    4.94    0.43
     588  307.66   18.30   19.74    7.26    0.43
     589  304.43   18.93   20.77    9.16    0.43
     590  300.13   20.81   22.37    8.88    0.43
     591  298.22   21.95   22.72    6.03    0.43
     592  295.52   24.24   23.49    0.32    0.43
     593  291.83   23.60   24.83    3.05    0.43
     594  298.18   18.59   20.61    4.57    0.43
     595  298.31   18.34   19.81    7.01    0.43
     596  297.81   17.72   19.34    8.85    0.43
     597  295.95   18.40   19.58    9.63    0.43
     598  293.73   18.39   20.00    7.71    0.43
     599  288.46   21.62   22.09    3.70    0.43
     600  286.32   22.66   22.48    4.32    0.43
     601  283.54   23.03   23.23    4.54    0.43
     602  283.79   24.51   22.24    5.50    0.43
     603  281.50   23.81   22.69    6.00    0.43
     604  278.60   24.25   23.50    4.81    0.43
     605  277.61   24.68   23.18    5.07    0.43
     606  281.45   25.48   20.09    5.38    0.43
     607  274.15   21.23   23.39    2.33    0.43
     608  279.40   17.81   19.43    3.01    0.43
